gene_id gene_name pvalue
ENSG00000230549.3 USP17L1P 0.9797319
ENSG00000230551.3 CTB-89H12.4 0.5772816
ENSG00000230555.2 RP11-517P14.2 0.827563
ENSG00000230568.1 SF3A3P1 0.5338461
ENSG00000230581.2 RP11-390F4.8 0.6773467
ENSG00000230585.2 PHBP12 0.7019752
ENSG00000230590.3 FTX 0.2358358
ENSG00000230606.6 AC159540.1 0.1647321
ENSG00000230638.3 RP11-486B10.4 0.3548424
ENSG00000230658.1 KLHL7-AS1 0.2002126
ENSG00000230701.1 FBXW4P1 0.3470865
ENSG00000230707.1 RP11-364B14.3 0.2117952
ENSG00000230715.2 RP11-274B21.4 0.1420337
ENSG00000230724.5 LINC01001 0.6791391
ENSG00000230725.1 RP4-738P15.1 0.5949884
ENSG00000230732.3 AC127904.2 0.4801044
ENSG00000230733.2 AC092171.4 0.8268303
ENSG00000230772.1 VN1R108P 0.7237687
ENSG00000230778.1 ANKRD63 0.3987243
ENSG00000230782.1 RP11-508N12.2 0.6330484
ENSG00000230793.1 SMARCE1P5 0.3008344
ENSG00000230797.2 YY2 0.1356756
ENSG00000230799.1 AC007279.2 0.5937833
ENSG00000230806.1 RP11-343N15.1 0.3944418
ENSG00000230826.1 RP11-417B4.2 0.626105
ENSG00000230830.1 ARPP21-AS1 0.1690401
ENSG00000230844.2 ZNF674-AS1 0.1851708
ENSG00000230847.4 RP11-195E2.1 0.4859887
ENSG00000230850.3 RP11-782C8.1 0.3362258
ENSG00000230870.2 FBXW11P1 0.1882219
ENSG00000230872.1 AC092338.5 0.7818218
ENSG00000230894.1 RP11-67K19.3 0.6754612
ENSG00000230903.5 RPL9P8 0.6906812
ENSG00000230910.2 RP3-525N10.2 0.7283097
ENSG00000230922.1 RP4-753M9.1 0.2687269
ENSG00000230951.1 RP11-573D15.6 0.09511892
ENSG00000230982.1 DSTNP1 0.2169676
ENSG00000230989.2 HSBP1 0.7518806
ENSG00000230992.2 FAM201B 0.3019902
ENSG00000231010.1 RP6-109B7.2 0.880751
ENSG00000231013.1 AC013275.2 0.3603652
ENSG00000231023.2 LINC00326 0.8751953
ENSG00000231025.1 RP11-175O19.4 0.8702502
ENSG00000231028.4 LINC00271 0.9028289
ENSG00000231043.2 AC007238.1 0.6817441
ENSG00000231063.1 AC006994.1 0.3625986
ENSG00000231064.1 RP11-263K19.4 0.6191418
ENSG00000231074.4 HCG18 0.8101196
ENSG00000231079.3 AC105402.4 0.7464378
ENSG00000231104.4 RP11-354M20.3 0.2875813
ENSG00000231113.2 RP3-475N16.1 0.641487
ENSG00000231114.1 AC078842.4 0.5041757
ENSG00000231119.2 RP4-569M23.2 0.09230076
ENSG00000231121.2 RP1-34H18.1 0.4426486
ENSG00000231133.2 HAR1B 0.70308060000000006
ENSG00000231160.5 RP11-617D20.1 0.8987573
ENSG00000231169.3 EEF1B2P1 0.8562936
ENSG00000231177.4 LINC00852 0.6520978
ENSG00000231185.2 AC005592.2 0.008424129
ENSG00000231187.2 RP11-38L15.3 0.1566806
ENSG00000231205.7 ZNF826P 0.1436306
ENSG00000231233.1 CCDC147-AS1 0.2087839
ENSG00000231242.1 RP11-87H9.3 0.5047313
ENSG00000231245.2 C1DP1 0.3683181
ENSG00000231249.1 ITPR1-AS1 0.9837651
ENSG00000231252.1 RP11-436K8.1 0.3104243
ENSG00000231259.3 AC125232.1 0.5682258
ENSG00000231305.3 RP11-723O4.2 0.3858269
ENSG00000231307.1 RPS3P2 0.8527164
ENSG00000231312.2 AC007246.3 0.1163984
ENSG00000231322.1 RPL13AP17 0.3887972
ENSG00000231329.3 RP1-225E12.2 0.6397287
ENSG00000231340.1 ACTG1P10 0.3127006
ENSG00000231345.3 RP11-564C4.6 0.8300061
ENSG00000231360.2 AL592284.1 0.6019048
ENSG00000231365.1 RP11-418J17.1 0.7515514
ENSG00000231367.1 AC016995.3 0.3359103
ENSG00000231389.3 HLA-DPA1 0.04256492
ENSG00000231390.1 SNX18P8 0.9980424
ENSG00000231419.2 LINC00689 0.4534772
ENSG00000231437.3 RP11-88H9.2 0.6796316
ENSG00000231439.3 WASIR2 0.5991002
ENSG00000231443.2 AC024937.6 0.4446715
ENSG00000231490.1 RPL7L1P2 0.7484044
ENSG00000231500.2 RPS18 0.2311302
ENSG00000231528.2 FAM225A 0.4423201
ENSG00000231533.1 RP1-232L24.3 0.1886805
ENSG00000231536.1 AC123886.2 0.4614143
ENSG00000231538.1 AC068542.1 0.5908429
ENSG00000231546.1 RPL3P5 0.7319608
ENSG00000231550.1 PTCHD3P2 0.9981878
ENSG00000231551.2 RP11-495P10.1 0.887729
ENSG00000231566.1 RP5-1158E12.3 0.8445824
ENSG00000231579.3 RP11-278J6.1 0.2230995
ENSG00000231584.4 FAHD2CP 0.9906215
ENSG00000231595.1 AC005224.2 0.8037762
ENSG00000231607.4 DLEU2 0.9969135
ENSG00000231609.1 AC009501.4 0.3807627
ENSG00000231611.1 AP006216.11 0.6041228
ENSG00000231615.2 RP11-296O14.2 0.2138873
ENSG00000231628.1 RP3-355L5.4 0.5498869
ENSG00000231632.1 RP11-82L18.4 0.5731827
ENSG00000231633.1 LINC00283 0.1521897
ENSG00000231638.1 AC011738.4 0.7018902
ENSG00000231652.2 RP11-553A21.3 0.9796151
ENSG00000231663.1 RP5-827C21.4 0.8851852
ENSG00000231672.2 DIRC3 0.1344082
ENSG00000231690.2 LINC00574 0.8821573
ENSG00000231697.3 NANOGP5 0.6764049
ENSG00000231703.2 RP4-669H2.1 0.7739234
ENSG00000231711.2 LINC00899 0.762762
ENSG00000231721.2 MKLN1-AS1 0.6949267
ENSG00000231734.4 RP6-206I17.2 0.879455
ENSG00000231738.6 TSPAN19 0.9057086
ENSG00000231752.1 EMBP1 0.3876005
ENSG00000231764.4 DLX6-AS1 0.04913206
ENSG00000231768.1 RP5-855F14.1 0.7760191
ENSG00000231770.1 TMEM44-AS1 0.8892981
ENSG00000231784.4 DBIL5P 0.4574838
ENSG00000231799.2 RP13-93L13.2 0.895542
ENSG00000231822.1 AC019097.7 0.7120336
ENSG00000231824.3 C18orf42 0.8197108
ENSG00000231831.1 MTHFD1P1 0.6825079
ENSG00000231865.1 SIK3-IT1 0.2451803
ENSG00000231875.1 RP11-346E8.1 0.8328803
ENSG00000231889.3 TRAF3IP2-AS1 0.274912
ENSG00000231924.5 PSG1 0.8825355
ENSG00000231925.7 TAPBP 0.8683658
ENSG00000231955.1 AC007383.4 0.7385971
ENSG00000231963.1 RP11-493K23.4 0.8827285
ENSG00000231965.4 AF131215.1 0.3027452
ENSG00000231969.1 AC144449.1 0.9070847
ENSG00000231980.1 AC011899.10 0.1117111
ENSG00000231995.2 RP11-111F5.2 0.586065
ENSG00000231999.2 RP5-1007M22.2 0.5587401
ENSG00000232013.1 AC107021.1 0.686559
ENSG00000232018.4 AL132709.8 0.2410831
ENSG00000232024.2 LSM12P1 0.3071983
ENSG00000232027.2 RP11-275F13.3 0.6475561
ENSG00000232036.2 GS1-115G20.2 0.1139167
ENSG00000232040.2 SCAND3 0.9591144
ENSG00000232043.1 RP4-530I15.9 0.3969321
ENSG00000232044.4 AC073479.1 0.1012792
ENSG00000232057.1 AC093390.1 0.7088942
ENSG00000232063.1 RP11-307E17.8 0.3809453
ENSG00000232098.2 CTD-2619J13.14 0.0727823
ENSG00000232110.3 RP11-149I23.3 0.8030878
ENSG00000232111.1 RP11-126O22.1 0.4290475
ENSG00000232112.3 TMA7 0.7674774
ENSG00000232116.2 RP11-187C18.2 0.2061192
ENSG00000232117.1 LINC00384 0.9593566
ENSG00000232119.3 MCTS1 0.3736192
ENSG00000232133.1 IMPDH1P10 0.5744214
ENSG00000232160.2 RAP2C-AS1 0.5073978
ENSG00000232186.1 RP11-311P8.2 0.7594877
ENSG00000232187.1 FTH1P7 0.3676377
ENSG00000232224.1 LINC00202-1 0.5295144
ENSG00000232229.1 LINC00865 0.7918955
ENSG00000232233.1 RP11-573D15.2 0.5815375
ENSG00000232237.2 ASCL5 0.7048538
ENSG00000232265.3 XXyac-YX155B6.5 0.7738501
ENSG00000232270.2 INTS4L2 0.7995939
ENSG00000232274.2 RP11-782C8.2 0.3338807
ENSG00000232284.3 GNG12-AS1 0.6553975
ENSG00000232287.2 SLC6A1-AS1 0.293487
ENSG00000232300.1 FAM215B 0.8887117
ENSG00000232303.2 RP11-205M20.7 0.902655
ENSG00000232320.5 AC009299.5 0.03763205
ENSG00000232344.2 AC087163.2 0.5120628
ENSG00000232354.3 VIPR1-AS1 0.2944307
ENSG00000232374.4 GPR79 0.07722676
ENSG00000232388.2 LINC00493 0.5209307
ENSG00000232406.2 RP11-234K24.3 0.7019516
ENSG00000232422.1 KNOP1P4 0.1584225
ENSG00000232433.2 RP11-341A11.2 0.6653671
ENSG00000232434.1 C9orf172 0.2205986
ENSG00000232439.1 RPL18AP7 0.1258328
ENSG00000232442.1 CTD-3184A7.4 0.4283129
ENSG00000232450.1 RP4-730K3.3 0.9196858
ENSG00000232460.3 BMPR1APS2 0.8805262
ENSG00000232479.2 AC010900.2 0.708718
ENSG00000232486.1 RP11-18B3.2 0.7271048
ENSG00000232489.1 MFAP1P1 0.683905
ENSG00000232504.4 AC105053.4 0.6900887
ENSG00000232520.1 AC012507.3 0.4348714
ENSG00000232527.3 RP11-14N7.2 0.2043111
ENSG00000232528.3 RP4-673D20.3 0.5581406
ENSG00000232533.1 AC093673.5 0.1129938
ENSG00000232559.2 GS1-124K5.12 0.1281037
ENSG00000232561.2 GTF2IP1 0.4365354
ENSG00000232564.1 RP4-591N18.2 0.1049826
ENSG00000232573.1 RPL3P4 0.8208746
ENSG00000232578.3 CTC-303L1.1 0.1350078
ENSG00000232581.1 AC079742.4 0.1001048
ENSG00000232586.1 RP11-46A10.4 0.8588652
ENSG00000232587.1 EEF1A1P3 0.7611007
ENSG00000232593.2 RP11-258C19.5 0.4867167
ENSG00000232599.1 RP1-161N10.1 0.8285676
ENSG00000232611.1 RP11-1114A5.4 0.8283485
ENSG00000232626.3 RP11-175B9.2 0.8927495
ENSG00000232630.1 PRPS1P2 0.09633408
ENSG00000232637.3 WI2-3658N16.1 0.5568592
ENSG00000232653.4 GOLGA8N 0.2142591
ENSG00000232656.3 IDI2-AS1 0.6956947
ENSG00000232677.2 LINC00665 0.31370169999999997
ENSG00000232682.1 RP11-388P9.2 0.7237738
ENSG00000232694.2 XX-CR54.3 0.7648456
ENSG00000232702.2 RP3-437C15.1 0.3831855
ENSG00000232712.2 RP4-777D9.2 0.2848012
ENSG00000232729.3 AC083884.8 0.5855232
ENSG00000232739.1 RP11-25G10.2 0.3992167
ENSG00000232745.2 ANKRD20A14P 0.2319362
ENSG00000232780.1 RP5-871G17.5 0.9818151
ENSG00000232795.1 SCAND3P1 0.4742486
ENSG00000232807.2 RP11-536K7.3 0.917234
ENSG00000232811.1 RP11-96K19.2 0.3050197
ENSG00000232815.1 LINC00537 0.7358115
ENSG00000232825.1 RP5-896L10.1 0.6572908
ENSG00000232833.4 FAM27E3 0.5006518
ENSG00000232838.3 PET117 0.6973979
ENSG00000232852.1 CICP4 0.3531484
ENSG00000232855.2 AF131217.1 0.8550676
ENSG00000232859.5 LYRM9 0.4571138
ENSG00000232872.2 CTAGE3P 0.2263146
ENSG00000232882.1 PHKA1P1 0.04304739
ENSG00000232888.3 RPS11P5 0.6045205
ENSG00000232903.2 RP13-137A17.4 0.4597375
ENSG00000232928.2 DDX3YP1 0.9208514
ENSG00000232931.1 LINC00342 0.2818139
ENSG00000232940.1 HCG25 7.293864e-4
ENSG00000232941.1 AC090186.1 0.3718751
ENSG00000232956.4 SNHG15 0.6148301
ENSG00000232973.7 CYP1B1-AS1 0.7856195
ENSG00000232977.2 LINC00327 0.6850544
ENSG00000232995.3 RP11-267N12.3 0.8407621
ENSG00000233006.2 AC034220.3 0.09524346
ENSG00000233008.1 RP11-475O6.1 0.6078323
ENSG00000233009.1 NALCN-AS1 0.6680385
ENSG00000233012.2 HDAC1P2 0.4277694
ENSG00000233013.4 FAM157B 0.9579625
ENSG00000233016.2 SNHG7 0.9110346
ENSG00000233024.3 RP11-1212A22.4 0.6827613
ENSG00000233025.1 CRYZP1 0.3451676
ENSG00000233029.3 RP11-439A17.9 0.624043
ENSG00000233030.2 RP11-196G18.3 0.9880026
ENSG00000233038.1 AC011899.9 0.5268561
ENSG00000233056.1 ERVH48-1 0.0930171
ENSG00000233058.1 LINC00884 0.776746
ENSG00000233061.1 TTLL7-IT1 0.7772933
ENSG00000233087.4 AC073869.1 0.9787731
ENSG00000233098.4 RP11-344E13.3 0.8863653
ENSG00000233110.1 RP11-301L8.2 0.9631132
ENSG00000233115.4 FAM90A11P 0.1363365
ENSG00000233117.2 LINC00702 0.9843673
ENSG00000233122.1 CTAGE7P 0.4232161
ENSG00000233123.1 LINC01007 0.8771581
ENSG00000233136.1 USP17L11 0.275703
ENSG00000233137.2 RP11-220I1.1 0.1016842
ENSG00000233167.1 EEF1A1P26 0.7771094
ENSG00000233170.3 RP11-863K10.4 0.4629088
ENSG00000233175.2 CTD-2020K17.3 0.9574878
ENSG00000233178.3 RP11-88I18.2 0.8561081
ENSG00000233184.2 RP11-421L21.3 0.2160224
ENSG00000233204.1 MAPRE1P3 0.8482263
ENSG00000233207.1 RP11-216M21.7 0.5686591
ENSG00000233223.2 AC113189.5 0.2738778
ENSG00000233225.2 AC004987.9 0.3917225
ENSG00000233231.1 HNRNPA1P49 0.6485007
ENSG00000233237.2 LINC00472 0.5580701
ENSG00000233251.3 AC007743.1 0.5637333
ENSG00000233264.2 AC006042.8 0.3423799
ENSG00000233273.1 AMMECR1LP1 0.730442
ENSG00000233276.2 GPX1 0.9317138
ENSG00000233280.2 CRYBG3 0.3520974
ENSG00000233295.3 FAM90A20P 0.5518537
ENSG00000233297.4 RASA4DP 0.3290649
ENSG00000233327.6 USP32P2 0.4091224
ENSG00000233334.2 RP11-464O2.2 0.04001532
ENSG00000233337.1 UBE2FP3 0.3304248
ENSG00000233355.2 CHRM3-AS2 0.2623125
ENSG00000233363.1 AC006019.4 0.5346929
ENSG00000233368.2 RP11-277L2.3 0.8045933
ENSG00000233369.3 RP11-396K3.1 0.2948187
ENSG00000233382.5 NKAPP1 0.9937985
ENSG00000233393.1 AP000688.29 0.4593665
ENSG00000233396.3 RP11-458D21.1 0.5928907
ENSG00000233404.2 FLJ20373 0.868084
ENSG00000233406.4 RP11-296A18.5 0.1056101
ENSG00000233421.3 U1 0.1323907
ENSG00000233426.2 EIF3FP3 0.3164468
ENSG00000233435.1 AGGF1P2 0.4205537
ENSG00000233436.3 BTBD18 0.09403278
ENSG00000233452.2 STXBP5-AS1 0.2586062
ENSG00000233476.2 EEF1A1P6 0.5730025
ENSG00000233478.1 RP1-187B23.1 0.5366574
ENSG00000233487.6 AC011322.1 0.09604472
ENSG00000233501.1 SRGAP2-AS1 0.2672694
ENSG00000233508.1 RP1-269M15.3 0.3173591
ENSG00000233527.4 AC092295.7 0.7456542
ENSG00000233532.1 LINC00460 0.2122937
ENSG00000233542.1 RP11-547D24.1 0.7854911
ENSG00000233559.1 AC016831.7 0.07134202
ENSG00000233560.2 KRT8P39 0.2020085
ENSG00000233579.1 KRT8P15 0.2989059
ENSG00000233593.2 RP4-665J23.1 0.226451
ENSG00000233602.1 ERI3-IT1 0.4633028
ENSG00000233608.2 TWIST2 0.6774949
ENSG00000233615.1 HNRNPA1P42 0.6097735
ENSG00000233621.1 RP11-422J8.1 0.9729537
ENSG00000233627.2 C4A-AS1 0.9390433
ENSG00000233639.1 AC018730.1 0.9185267
ENSG00000233642.1 GPR158-AS1 0.9675365
ENSG00000233651.2 RP11-111F5.8 0.3129936
ENSG00000233670.6 PIRT 0.0112098
ENSG00000233673.2 ANAPC1P1 0.8505457
ENSG00000233693.1 RP11-506O24.1 0.75701
ENSG00000233705.2 SLC26A4-AS1 0.9949327
ENSG00000233723.3 AC007092.1 0.6675369
ENSG00000233725.3 LINC00284 0.9034317
ENSG00000233729.1 AC016909.1 0.866842
ENSG00000233750.3 CICP27 0.695367
ENSG00000233757.2 AC092835.2 0.5273376
ENSG00000233766.3 AC098617.1 0.7207075
ENSG00000233783.3 AP001442.2 0.5284543
ENSG00000233806.3 AC131097.3 0.1060678
ENSG00000233812.2 AC139426.2 0.02353058
ENSG00000233820.2 RP11-535M15.2 0.3478863
ENSG00000233821.1 ENOX1-AS1 0.7331037
ENSG00000233822.3 HIST1H2BN 0.2063363
ENSG00000233836.3 RP11-255H23.2 0.276821
ENSG00000233838.4 DPH3P1 0.395023
ENSG00000233840.1 PCDH9-AS4 0.1365261
ENSG00000233863.1 AC012215.1 0.5069886
ENSG00000233864.3 TTTY15 0.7375211
ENSG00000233885.3 YEATS2-AS1 0.9772145
ENSG00000233895.1 RP1-122P22.2 0.1798205
ENSG00000233901.1 RP11-65J3.1 0.128662
ENSG00000233927.4 RPS28 0.1265582
ENSG00000233930.3 KRTAP5-AS1 0.4385607
ENSG00000233932.3 CTXN2 0.8495437
ENSG00000233936.1 RP11-399H11.2 0.6677094
ENSG00000233937.2 CTC-338M12.4 0.9328973
ENSG00000233954.4 RP11-169K16.7 0.2222021
ENSG00000233961.1 RP11-87H9.2 0.391811
ENSG00000233967.2 RP11-250B2.3 0.6039271
ENSG00000233974.3 RP11-823P9.3 0.8560462
ENSG00000233991.2 AC116050.1 0.4835818
ENSG00000233993.1 RP11-379J5.5 0.8611843
ENSG00000233994.2 GDI2P2 0.798456
ENSG00000234028.3 AC062029.1 0.4842336
ENSG00000234043.3 RP11-56M3.1 0.8725519
ENSG00000234062.3 RP11-308D16.4 0.7415555
ENSG00000234072.1 AC074117.10 0.7073178
ENSG00000234084.1 RP3-388E23.2 0.7757066
ENSG00000234127.4 TRIM26 0.7275937
ENSG00000234165.1 AC114877.3 0.6072515
ENSG00000234171.1 AC108488.3 0.8768731
ENSG00000234176.1 HSPA8P1 0.9082121
ENSG00000234177.1 AC068057.2 0.5458529
ENSG00000234187.1 AIMP1P1 0.1392983
ENSG00000234219.1 RP11-454L1.2 0.9987423
ENSG00000234224.1 TMEM229A 0.3828786
ENSG00000234231.2 AC093616.4 0.8357005
ENSG00000234233.1 KCNH1-IT1 0.4057784
ENSG00000234252.1 AC007308.6 0.9172821
ENSG00000234281.1 AC007970.1 0.1629011
ENSG00000234284.2 ZNF879 0.312884
ENSG00000234290.2 AC116366.6 0.4815649
ENSG00000234298.1 TCEB3CL 0.8350791
ENSG00000234327.3 AC012146.7 0.5404827
ENSG00000234329.1 RP11-767N6.2 0.8509402
ENSG00000234336.2 JAZF1-AS1 0.16408
ENSG00000234338.1 RP11-797H7.1 0.2753817
ENSG00000234345.2 LL0XNC01-116E7.1 0.1094865
ENSG00000234350.1 AC007405.4 0.9731946
ENSG00000234352.5 hsa-mir-490 0.604813
ENSG00000234358.1 AC003080.4 0.9408537
ENSG00000234369.1 TATDN1P1 0.1368417
ENSG00000234373.1 SNX18P7 0.343229
ENSG00000234377.3 RNF219-AS1 0.9309988
ENSG00000234383.1 CTBP2P8 0.6649176
ENSG00000234390.4 USP27X-AS1 0.5852735
ENSG00000234394.4 RP11-561O23.5 0.4163366
ENSG00000234409.4 AC006547.14 0.8066338
ENSG00000234416.1 SNX18P4 0.5593915
ENSG00000234420.3 ZNF37BP 0.5318971
ENSG00000234423.1 AC019118.2 0.03432767
ENSG00000234428.2 RP11-666F17.1 0.5166322
ENSG00000234432.3 RP11-1275H24.1 0.9187785
ENSG00000234444.5 ZNF736 0.2605138
ENSG00000234445.1 FGF14-AS1 0.3726321
ENSG00000234449.2 RP11-706O15.3 0.4433021
ENSG00000234456.3 MAGI2-AS3 0.8342693
ENSG00000234465.6 PINLYP 0.261554
ENSG00000234473.1 ZNF101P2 0.9394214
ENSG00000234492.4 RPL34-AS1 0.8264508
ENSG00000234494.3 AC003665.1 0.8251286
ENSG00000234531.2 RP11-288G11.3 0.2140932
ENSG00000234545.3 FAM133B 0.3098275
ENSG00000234571.1 RP5-998N21.4 0.4776046
ENSG00000234585.2 CCT6P3 0.6515994
ENSG00000234603.2 AL356740.1 0.366736
ENSG00000234608.3 MAPKAPK5-AS1 0.8978859
ENSG00000234614.1 AL450992.2 0.2702688
ENSG00000234616.4 JRK 0.8470195
ENSG00000234631.1 AL162407.1 0.4672517
ENSG00000234653.1 AC079117.1 0.244279
ENSG00000234661.2 CHL1-AS1 0.5989357
ENSG00000234664.1 HMGN2P5 0.7211054
ENSG00000234665.4 RP11-262H14.3 0.2847194
ENSG00000234684.2 SDCBP2-AS1 0.4795607
ENSG00000234685.1 NUS1P2 0.290257
ENSG00000234719.4 RP11-166B2.1 0.4555813
ENSG00000234741.3 GAS5 0.4326732
ENSG00000234742.1 AC144530.1 0.8012497
ENSG00000234745.5 HLA-B 0.5762533
ENSG00000234750.1 CTD-2666L21.2 0.1789804
ENSG00000234769.4 WASH4P 0.9095215
ENSG00000234771.2 RP11-395P17.3 0.7327651
ENSG00000234773.2 CTD-2666L21.1 0.03096119
ENSG00000234797.4 RPS3AP6 0.031853770000000003
ENSG00000234807.4 RP4-794H19.2 0.9520632
ENSG00000234835.1 PHBP13 0.2092323
ENSG00000234841.3 RP11-119H12.4 0.1843854
ENSG00000234851.3 RP11-3P17.3 0.05435465
ENSG00000234857.2 HNRNPUL2-BSCL2 0.8281607
ENSG00000234882.1 EIF3EP1 0.8022119
ENSG00000234883.2 MIR155HG 0.251124
ENSG00000234899.5 AC005152.2 0.504267
ENSG00000234906.4 APOC2 0.393377
ENSG00000234912.5 LINC00338 0.7039123
ENSG00000234913.1 XXbac-B476C20.13 0.04765604
ENSG00000234945.3 AC109828.1 0.3531121
ENSG00000234964.3 FABP5P7 0.8348415
ENSG00000234969.1 RP13-33H18.1 0.4048281
ENSG00000234972.4 TBC1D3C 0.8767972
ENSG00000234975.5 FTH1P2 0.8691116
ENSG00000234978.1 RP11-423O2.5 0.4724938
ENSG00000235008.1 RP3-497J21.1 0.5014472
ENSG00000235012.1 AF121897.4 0.4653425
ENSG00000235016.1 RP11-493K19.3 0.6154383
ENSG00000235020.2 RP11-109I13.2 0.9041732
ENSG00000235026.1 AC066593.1 0.3170394
ENSG00000235027.1 AC068580.6 0.2714635
ENSG00000235033.3 RP11-61I13.3 0.2413388
ENSG00000235036.3 RP5-1099D15.1 0.9703497
ENSG00000235092.1 AC011747.7 0.7280947
ENSG00000235098.4 ANKRD65 0.7480236
ENSG00000235105.1 RP11-329A14.1 0.7650738
ENSG00000235106.4 LINC00094 0.779585
ENSG00000235109.3 ZSCAN31 0.6392605
ENSG00000235117.2 RP11-229P13.20 0.9323363
ENSG00000235121.1 RP11-90L20.2 0.6468271
ENSG00000235138.1 RP11-374P20.4 0.8872318
ENSG00000235145.2 RP11-533E19.3 0.605172
ENSG00000235159.1 RP6-109B7.4 0.4963964
ENSG00000235162.4 C12orf75 0.1351236
ENSG00000235173.2 FAM203A 0.7524086
ENSG00000235180.1 LINC00601 0.6516162
ENSG00000235194.4 PPP1R3E 0.9370518
ENSG00000235217.5 TSPY26P 0.7612111
ENSG00000235244.3 RP11-761E20.1 0.4919786
ENSG00000235253.1 AC010240.2 0.207969
ENSG00000235257.4 AC093415.2 0.7567429
ENSG00000235261.1 NICN1-AS1 0.9678472
ENSG00000235272.1 FAM103A2P 0.3647471
ENSG00000235280.2 MCF2L-AS1 0.1075883
ENSG00000235286.1 AP000925.2 0.2168582
ENSG00000235296.1 AC137723.5 0.8036047
ENSG00000235310.1 RP11-250H24.4 0.5917266
ENSG00000235314.1 LINC00957 0.2128418
ENSG00000235316.1 DUSP8P5 0.2572791
ENSG00000235347.1 RP1-37M3.8 0.2462016
ENSG00000235370.5 DNM1P51 0.3351987
ENSG00000235373.1 RP11-206L10.3 0.3777633
ENSG00000235376.5 RP11-332O19.5 0.4705803
ENSG00000235381.1 RP11-477D19.2 0.1102224
ENSG00000235387.1 LINC00961 0.4402819
ENSG00000235397.1 EPN2-AS1 0.4663251
ENSG00000235398.4 LINC00623 0.3390523
ENSG00000235410.1 RP11-397C18.2 0.783818
ENSG00000235421.1 RP11-667F9.1 0.7512479
ENSG00000235423.4 RP11-282O18.3 0.8727877
ENSG00000235426.2 RP11-342M3.5 0.4730977
ENSG00000235436.6 DPY19L2P4 0.3289611
ENSG00000235437.3 RP11-357C3.3 0.3360493
ENSG00000235453.3 TOPORS-AS1 0.5156892
ENSG00000235477.2 RP11-122G18.5 0.3303992
ENSG00000235478.1 AC006946.15 0.5359725
ENSG00000235489.3 DBF4P1 0.8791232
ENSG00000235501.1 RP4-639F20.1 0.3525252
ENSG00000235513.1 RP4-756G23.5 0.2162809
ENSG00000235518.2 AC011196.3 0.1663504
ENSG00000235527.2 RP5-1073O3.7 0.9071763
ENSG00000235530.2 AC087294.2 0.5040738
ENSG00000235531.5 RP11-383H13.1 0.6175899
ENSG00000235532.1 LINC00402 0.8854275
ENSG00000235545.1 RP11-230B22.1 0.7571992
ENSG00000235552.4 RPL6P27 0.824718
ENSG00000235560.3 AC002310.12 0.993104
ENSG00000235565.1 RP11-86H7.7 0.2015964
ENSG00000235568.2 NFAM1 0.9567026
ENSG00000235595.1 GAPDHP23 0.1693062
ENSG00000235597.1 AC013402.2 0.4710243
ENSG00000235605.1 RP5-827C21.1 0.4732199
ENSG00000235609.4 AF127936.7 0.4385937
ENSG00000235613.2 NSRP1P1 0.1581941
ENSG00000235618.3 RP11-324H6.5 0.5582494
ENSG00000235631.1 RNF148 0.1622152
ENSG00000235636.1 NUS1P1 0.7053993
ENSG00000235641.3 LINC00484 0.9475496
ENSG00000235652.3 RP11-545I5.3 0.5395997
ENSG00000235655.2 H3F3AP4 0.6112297
ENSG00000235674.2 LDHAP2 0.7726936
ENSG00000235675.2 AC151961.1 0.02077708
ENSG00000235677.1 NPM1P26 0.3784329
ENSG00000235683.1 AC018442.1 0.2142564
ENSG00000235701.1 PCBP2P1 0.6535726
ENSG00000235703.1 LINC00894 0.1430686
ENSG00000235706.3 DICER1-AS1 0.9874153
ENSG00000235711.3 ANKRD34C 0.7660753
ENSG00000235717.1 AC068542.2 0.2721992
ENSG00000235731.1 AC124997.1 0.9907965
ENSG00000235750.5 KIAA0040 0.567539
ENSG00000235816.2 PRELID1P3 0.3889056
ENSG00000235823.1 LINC00263 0.6728819
ENSG00000235831.2 BHLHE40-AS1 0.9674557
ENSG00000235833.1 AC159540.14 0.05115401
ENSG00000235852.1 AC005540.3 0.3072876
ENSG00000235859.4 AC006978.6 0.9488695
ENSG00000235863.2 B3GALT4 0.5025104
ENSG00000235865.2 GSN-AS1 0.2667964
ENSG00000235875.3 ARHGEF7-AS2 0.5848461
ENSG00000235878.4 AP001468.1 0.374548
ENSG00000235883.2 AC012379.1 0.6776646
ENSG00000235884.2 LINC00941 0.2691369
ENSG00000235888.1 AF064858.8 0.288765
ENSG00000235903.3 CPB2-AS1 0.6568202
ENSG00000235914.1 MACROD2-AS1 0.05310843
ENSG00000235919.3 ASH1L-AS1 0.4222824
ENSG00000235920.1 AC073109.2 0.3510427
ENSG00000235944.3 ZNF815P 0.9173566
ENSG00000235945.1 AC002543.2 0.08434084
ENSG00000235947.1 EGOT 0.4704175
ENSG00000235954.2 TTC28-AS1 0.1327167
ENSG00000235961.3 PNMA6C 0.9557641
ENSG00000235982.1 AC007875.3 0.4023151
ENSG00000235989.3 MORC2-AS1 0.9226521
ENSG00000235999.1 RP11-403I13.8 0.540894
ENSG00000236002.3 CTB-75G16.1 0.9723249
ENSG00000236007.1 AC105921.5 0.6422067
ENSG00000236008.1 AC011747.4 0.881196
ENSG00000236015.1 AC011290.5 0.3274307
ENSG00000236017.3 ASMTL-AS1 0.4036046
ENSG00000236018.2 RP4-814D15.1 0.7923313
