gene_id gene_name pvalue
ENSG00000240204 RP11-305M3.3 1
ENSG00000240207 RP11-379F4.4 0.9864975867746559
ENSG00000240219 RP11-430C7.5 0.3310719417438614
ENSG00000240225 ZNF542 0.631084200605856
ENSG00000240230 COX19 0.1472135245080392
ENSG00000240240 RP11-146D12.2 0.6299615659406583
ENSG00000240244 GAPDHP33 1
ENSG00000240253 AC140481.7 0.8661074987611883
ENSG00000240256 MAGI1-IT1 0.9779891807314818
ENSG00000240283 RP11-574H13.2 0.7784275121582077
ENSG00000240288 GHRLOS 0.5876633752488154
ENSG00000240291 RP11-499P20.2 1
ENSG00000240303 ACAD11 1
ENSG00000240336 RP11-405L18.1 0.19975950211358393
ENSG00000240342 RPS2P5 0.7523634409327631
ENSG00000240344 PPIL3 0.4996240608473663
ENSG00000240356 RPL23AP7 0.2459901779259594
ENSG00000240368 AP000304.2 0.4552924218190497
ENSG00000240370 RPL13P5 1
ENSG00000240393 RP11-768G7.1 0.4615637621859249
ENSG00000240395 RP11-231D20.1 1
ENSG00000240401 AC012358.8 0.2134515742666263
ENSG00000240419 RP11-545E8.1 0.9369309623165871
ENSG00000240428 LIMS3 1
ENSG00000240429 LRRFIP1P1 0.5479355919722414
ENSG00000240441 RP11-864J10.2 0.5061270647461047
ENSG00000240445 FOXO3B 0.38130541137794277
ENSG00000240498 CDKN2B-AS1 1
ENSG00000240499 RP5-1101C3.1 1
ENSG00000240520 UOX 0.29799168258584774
ENSG00000240522 RPL7AP10 1
ENSG00000240529 RP11-247I13.7 0.2325159292433095
ENSG00000240534 RPL34P17 1
ENSG00000240535 CTD-2313F11.1 0.8438154178440407
ENSG00000240549 THOC7-AS1 0.4042958295834227
ENSG00000240563 L1TD1 0.2412088371353221
ENSG00000240568 RP11-1008M1.1 0.8305837153504265
ENSG00000240583 AQP1 1
ENSG00000240618 RP11-206L10.5 0.5235150538087545
ENSG00000240622 RP11-521J5.1 0.6883292266703183
ENSG00000240682 ISY1 0.04015426904719029
ENSG00000240692 Metazoa_SRP 0.8872665012738735
ENSG00000240694 PNMA2 1
ENSG00000240695 RP11-102M11.1 0.18258297826293005
ENSG00000240707 RP13-137A17.6 0.8045814356131645
ENSG00000240710 RP11-430C7.4 0.487821884762169
ENSG00000240720 LRRD1 0.7088487639876854
ENSG00000240729 CTD-2301A4.3 0.6811257913481462
ENSG00000240731 RP5-890O3.9 0.3430062098558281
ENSG00000240742 RP11-465L10.7 1
ENSG00000240747 KRBOX1 1
ENSG00000240758 RP11-155G14.5 1
ENSG00000240764 PCDHGC5 1
ENSG00000240771 ARHGEF25 0.6722540018874067
ENSG00000240809 RP11-550F7.1 1
ENSG00000240849 TMEM189 0.37687071184944726
ENSG00000240857 RDH14 0.08659243223870446
ENSG00000240859 AC093627.10 0.5988834745341471
ENSG00000240869 Metazoa_SRP 1
ENSG00000240873 RPS29P22 0.7383787055020247
ENSG00000240875 RP11-392A22.2 0.21745782743864928
ENSG00000240876 RP4-669L17.11 0.49253089468670563
ENSG00000240891 PLCXD2 1
ENSG00000240907 BX255923.3 1
ENSG00000240922 LSAMP-AS1 0.4701457031940098
ENSG00000240935 PLGLA 0.15420712370491865
ENSG00000240959 ST13P14 1
ENSG00000240970 RPL23AP64 0.14771516672112672
ENSG00000240996 RP11-80H5.7 0.24710165976044546
ENSG00000241007 SEPT7P6 1
ENSG00000241014 RP11-244H3.1 0.8759043758155833
ENSG00000241015 TPM3P9 0.06851245660328432
ENSG00000241043 TIGD1L2 0.759703379406836
ENSG00000241058 NSUN6 0.21430809871555098
ENSG00000241061 AC090602.1 0.22949670224098584
ENSG00000241101 PRICKLE2-AS2 0.8355597404224223
ENSG00000241111 RP11-129B22.1 1
ENSG00000241112 RPL29P14 0.057625035617137596
ENSG00000241120 HMGN1P8 0.3478478213610631
ENSG00000241127 YAE1D1 0.1896129325082488
ENSG00000241156 Metazoa_SRP 1
ENSG00000241158 ADAMTS9-AS1 1
ENSG00000241163 RP11-398A8.3 1
ENSG00000241168 RP11-10O22.1 1
ENSG00000241170 RP11-147I3.1 1
ENSG00000241211 IQCJ-SCHIP1-AS1 0.6849544577163491
ENSG00000241213 RP11-768G7.2 1
ENSG00000241218 RP11-446H18.1 0.3000740767895253
ENSG00000241231 RP11-275H4.1 0.7192436062482088
ENSG00000241238 AP001052.9 1
ENSG00000241243 Metazoa_SRP 0.5173068967316657
ENSG00000241258 CRCP 0.4225714504205825
ENSG00000241261 RP11-393P9.1 0.6714083030481757
ENSG00000241278 RP11-379B18.4 0.7398109814132238
ENSG00000241288 RP11-379B18.5 0.2064257577197908
ENSG00000241316 RP11-81N13.1 1
ENSG00000241343 RPL36A 1
ENSG00000241345 RP4-630C24.3 1
ENSG00000241359 SYNPR-AS1 1
ENSG00000241360 PDXP 0.7829987016108292
ENSG00000241397 LSAMP-AS2 0.28484324136349015
ENSG00000241399 CD302 1
ENSG00000241416 KRT8P13 1
ENSG00000241429 EEF1A1P25 1
ENSG00000241449 RP11-545G3.1 0.07217376021077888
ENSG00000241468 ATP5J2 1
ENSG00000241472 RP11-204J18.3 0.7360136349454603
ENSG00000241481 AC159540.2 0.01758645354820329
ENSG00000241489 AF011889.5 0.1486136781623148
ENSG00000241506 PSMC1P1 1
ENSG00000241532 AGGF1P3 0.7674276015664558
ENSG00000241535 CBX5P1 0.6946775464217732
ENSG00000241549 GUSBP2 0.9545853176017551
ENSG00000241553 ARPC4 0.8497178135668255
ENSG00000241560 ZBTB20-AS1 1
ENSG00000241563 CORT 1
ENSG00000241570 RP11-372E1.6 0.2615823154348568
ENSG00000241592 RP11-372E1.7 1
ENSG00000241597 CTD-2007H13.1 1
ENSG00000241599 RP11-34P13.9 1
ENSG00000241644 INMT 0.7428144464155192
ENSG00000241648 CADM2-AS2 0.9826285524325685
ENSG00000241679 RP11-80H8.4 1
ENSG00000241684 ADAMTS9-AS2 1
ENSG00000241685 ARPC1A 0.36908434331206047
ENSG00000241697 TMEFF1 0.5759136370540269
ENSG00000241732 RP11-38P22.2 1
ENSG00000241738 ZNF90P1 0.17618782965132582
ENSG00000241769 AF011889.4 0.20626481991721995
ENSG00000241781 AL161626.1 1
ENSG00000241818 RP11-1000B6.2 0.6935918734121083
ENSG00000241837 ATP5O 1
ENSG00000241839 PLEKHO2 1
ENSG00000241852 C8orf58 0.817947671885627
ENSG00000241859 KALP 0.3557091137719184
ENSG00000241860 RP11-34P13.12 1
ENSG00000241878 PISD 0.4091477698480042
ENSG00000241886 RP11-242C19.2 1
ENSG00000241907 CTB-46E9.1 0.29826735504621976
ENSG00000241935 HOGA1 1
ENSG00000241945 PWP2 0.4651580458957496
ENSG00000241956 CTC-340A15.2 0.5314639037478457
ENSG00000241962 C2orf15 0.16509306900135617
ENSG00000241973 PI4KA 1
ENSG00000241984 RP11-407N17.1 0.592175345690068
ENSG00000241990 RP6-109B7.3 1
ENSG00000242013 AF238380.3 0.5096606970522509
ENSG00000242028 HYPK 0.6535337708555871
ENSG00000242048 RP13-452N2.1 0.7083859851637249
ENSG00000242071 RPL7AP6 1
ENSG00000242082 RP1-90G24.10 0.313593079518562
ENSG00000242085 RPS20P33 1
ENSG00000242086 AC069513.3 1
ENSG00000242094 FOXP1-IT1 1
ENSG00000242100 RPL9P32 0.4379453195051658
ENSG00000242103 RP11-10G15.4 1
ENSG00000242110 AMACR 0.5264094646950455
ENSG00000242125 SNHG3 1
ENSG00000242154 RP4-778K6.3 0.4759199641477466
ENSG00000242159 RP11-356O23.1 1
ENSG00000242173 ARHGDIG 0.7657447059535083
ENSG00000242185 CT45A2 1
ENSG00000242193 RP11-568K15.1 0.3087700586103686
ENSG00000242198 CTD-2235C13.1 1
ENSG00000242215 RP11-513M16.2 0.8521844737608053
ENSG00000242220 TCP10L 0.3957843900071357
ENSG00000242229 RPS3AP14 1
ENSG00000242242 PVRL3-AS1 0.08943952844468706
ENSG00000242247 ARFGAP3 0.5000200904450468
ENSG00000242259 C22orf39 0.0742138584364083
ENSG00000242261 RP11-62J1.3 1
ENSG00000242265 PEG10 1
ENSG00000242268 RP11-368I23.2 0.35619128939516226
ENSG00000242276 RPL5P3 0.08634007022823391
ENSG00000242284 CT45A5 1
ENSG00000242288 RP11-464F9.1 0.922164676952079
ENSG00000242290 RP11-197K3.1 1
ENSG00000242294 CTB-161A2.3 0.09925230243352273
ENSG00000242296 DEFB109P1 0.20787216505999576
ENSG00000242299 RP11-234A1.1 0.3857049351870575
ENSG00000242318 RP11-810D13.1 0.027830016374583738
ENSG00000242330 Metazoa_SRP 1
ENSG00000242337 TFP1 1
ENSG00000242338 BMS1P4 0.7235134013115992
ENSG00000242370 KCNAB1-AS1 0.32999047934108217
ENSG00000242372 EIF6 1
ENSG00000242375 RP11-498P14.3 1
ENSG00000242384 TBC1D3H 0.5528479227611428
ENSG00000242385 LSAMP-AS4 0.18193331415495348
ENSG00000242412 DBIL5P2 0.2524540637094762
ENSG00000242419 PCDHGC4 1
ENSG00000242428 RP11-147N17.1 0.21731025146798588
ENSG00000242474 AC093627.9 0.15166715497402303
ENSG00000242485 MRPL20 0.3905584252775399
ENSG00000242493 Metazoa_SRP 1
ENSG00000242498 C15orf38 0.8430982927499494
ENSG00000242516 RP11-413E6.8 0.8512290091042831
ENSG00000242522 KLHL6-AS1 1
ENSG00000242539 AC007620.3 0.7367479486570961
ENSG00000242553 AP001432.14 0.7456274521091109
ENSG00000242569 BX004987.3 1
ENSG00000242574 HLA-DMB 1
ENSG00000242588 RP11-274B21.1 0.47770962011259877
ENSG00000242593 RP5-921G16.1 0.3620150164522895
ENSG00000242600 MBL1P 1
ENSG00000242602 CTD-2339M3.1 0.7600539294093721
ENSG00000242607 RPS3AP34 1
ENSG00000242612 DECR2 0.07846039047073111
ENSG00000242614 Metazoa_SRP 0.20121365727131008
ENSG00000242615 CTC-359D24.3 0.4225886761618245
ENSG00000242622 RP11-18H7.1 0.8520737239993873
ENSG00000242628 AC009228.1 0.6887034020693276
ENSG00000242629 RP11-89C21.2 0.6995935761614518
ENSG00000242661 RP11-113C12.1 1
ENSG00000242676 ANKRD20A12P 0.30602598088941185
ENSG00000242687 AC004893.11 1
ENSG00000242689 CNTF 0.3919697372079133
ENSG00000242715 CCDC169 0.07106828045180741
ENSG00000242732 RGAG4 0.5030281721876906
ENSG00000242759 RP11-280F2.2 1
ENSG00000242768 RP11-556G22.1 0.46520688798092097
ENSG00000242779 ZNF702P 1
ENSG00000242791 RP11-651P23.5 1
ENSG00000242802 AP5Z1 0.799996029722812
ENSG00000242808 SOX2-OT 1
ENSG00000242816 RP11-768G7.3 1
ENSG00000242861 RP11-285F7.2 1
ENSG00000242866 STRC 1
ENSG00000242880 RP11-190P13.2 0.7665647408090887
ENSG00000242882 RP11-489G11.1 1
ENSG00000242888 RP11-436M15.1 0.6853928674852733
ENSG00000242931 RP11-666A8.1 1
ENSG00000242950 ERVW-1 1
ENSG00000242959 RP4-599G15.3 1
ENSG00000242996 HCG17 1
ENSG00000243000 RP11-504P24.3 1
ENSG00000243004 AC005062.2 1
ENSG00000243015 Metazoa_SRP 0.3826012645525459
ENSG00000243024 RPS11P6 1
ENSG00000243051 Metazoa_SRP 0.052791770203160934
ENSG00000243069 ARHGEF26-AS1 0.06996556465032173
ENSG00000243077 RP11-204J18.2 0.28819507789301246
ENSG00000243083 RP11-433A10.1 1
ENSG00000243101 RPS3P7 1
ENSG00000243107 AC000120.7 1
ENSG00000243116 RP11-564C24.1 1
ENSG00000243130 PSG11 1
ENSG00000243137 PSG4 1
ENSG00000243147 MRPL33 1
ENSG00000243156 MICAL3 0.7678382390114741
ENSG00000243175 RP11-58H15.1 1
ENSG00000243176 RP11-550I24.2 0.7248915024463733
ENSG00000243193 CTA-360L10.1 1
ENSG00000243197 LSAMP-AS3 1
ENSG00000243232 PCDHAC2 1
ENSG00000243244 STON1 1
ENSG00000243256 RPL30P14 1
ENSG00000243279 PRAF2 1
ENSG00000243302 RP11-274B21.2 0.13381317921660116
ENSG00000243317 C7orf73 0.1875055718952155
ENSG00000243319 FGF14-IT1 0.30679842237876925
ENSG00000243323 PTPRVP 1
ENSG00000243335 KCTD7 0.3629876830719193
ENSG00000243359 Metazoa_SRP 0.8603020743404709
ENSG00000243368 MCCC1-AS1 1
ENSG00000243402 RP11-473O4.1 1
ENSG00000243415 RP11-274H2.2 0.8549040406176407
ENSG00000243422 RP11-413E6.1 1
ENSG00000243431 RPL5P30 1
ENSG00000243444 PALM2 0.4326590594201376
ENSG00000243449 C4orf48 0.059339585622623495
ENSG00000243452 NBPF15 0.21203327890536364
ENSG00000243477 NAT6 0.4620192985130285
ENSG00000243480 AMY2A 0.20763699721083623
ENSG00000243508 RP11-775J23.2 1
ENSG00000243516 RP11-19F9.1 0.5115592139395905
ENSG00000243554 AC004967.7 0.5841951602055446
ENSG00000243574 RP11-264K23.1 0.5888533245357277
ENSG00000243587 C6orf183 0.6820210096256325
ENSG00000243601 RP11-152P17.1 0.5835416763815694
ENSG00000243621 AC003989.3 0.6981515567351473
ENSG00000243646 IL10RB 0.5149418939206154
ENSG00000243658 MTND5P16 1
ENSG00000243659 RP11-4K3__A.3 0.45986489014204623
ENSG00000243660 ZNF487P 0.41592045514501785
ENSG00000243667 WDR92 0.87541570901932
ENSG00000243675 RP11-379F4.1 1
ENSG00000243679 RP11-274B21.3 0.9625151797139462
ENSG00000243696 MUSTN1 0.682816456117598
ENSG00000243701 RP11-446H18.3 0.9755066360963243
ENSG00000243710 WDR65 0.01619634447481141
ENSG00000243715 CACNA2D3-AS1 1
ENSG00000243716 61E3.4 0.07999224790827476
ENSG00000243725 TTC4 0.5408952616442669
ENSG00000243742 RPLP0P2 0.22843092397987685
ENSG00000243746 EEF1A1P10 0.6086157754084459
ENSG00000243753 HLA-L 1
ENSG00000243754 RP11-125K10.4 1
ENSG00000243775 OSTCP1 0.8464887248982772
ENSG00000243789 JMJD7 0.27069474737972515
ENSG00000243799 PEX5L-AS1 0.014461369655901165
ENSG00000243806 CTC-484P3.1 0.47035158921476794
ENSG00000243813 RP11-678L1.1 1
ENSG00000243854 Metazoa_SRP 1
ENSG00000243888 RP11-548B3.3 0.24302485546173713
ENSG00000243899 BMS1P7 0.41627960000860165
ENSG00000243902 RP1-63G5.5 0.102672578552282
ENSG00000243914 CTD-2290C23.3 0.598412205251752
ENSG00000243915 PRKRIRP2 0.34975310335244786
ENSG00000243927 MRPS6 1
ENSG00000243943 ZNF512 0.525153977595215
ENSG00000243960 RP11-552M11.4 0.9462707601729288
ENSG00000243970 PPIEL 1
ENSG00000243978 RGAG1 0.8422667180783221
ENSG00000244005 NFS1 1
ENSG00000244021 RP11-50D9.1 1
ENSG00000244026 FAM86DP 0.8479631761958641
ENSG00000244038 DDOST 1
ENSG00000244040 CTD-2049J23.2 1
ENSG00000244041 RP1-90J20.7 0.006537039153508373
ENSG00000244045 TMEM199 0.626986004912916
ENSG00000244050 RP11-266K4.1 0.20544736892231452
ENSG00000244055 AC007566.10 0.15649055211567484
ENSG00000244062 RP11-404G16.2 1
ENSG00000244073 CTD-2284O10.1 1
ENSG00000244081 RP11-350D23.4 0.2306643311786691
ENSG00000244117 RP11-3N2.1 0.7529713734220429
ENSG00000244119 PDCL3P4 0.18536561073359656
ENSG00000244124 ATP1B3-AS1 0.5512385730046062
ENSG00000244128 RP11-85M11.2 0.42430233400052597
ENSG00000244150 RP11-373L8.2 0.4432826195612457
ENSG00000244161 FLNB-AS1 0.4661623434884801
ENSG00000244165 P2RY11 0.2611037140600161
ENSG00000244187 TMEM141 0.49182195641194554
ENSG00000244198 RP4-545C24.1 0.28988844363282085
ENSG00000244229 RPL26P35 0.42889984523100044
ENSG00000244242 IFITM10 1
ENSG00000244244 RPS3AP42 1
ENSG00000244249 RP11-441M10.1 0.22937142672313182
ENSG00000244257 PKD1P1 0.09439988897364048
ENSG00000244274 DBNDD2 1
ENSG00000244291 C7orf13 0.13539823232999115
ENSG00000244301 AC007163.4 1
ENSG00000244302 PEX5L-AS2 1
ENSG00000244306 CTD-2314B22.3 0.4464838602145165
ENSG00000244313 RP11-425L10.1 1
ENSG00000244346 RP11-531F16.3 0.5721932629570279
ENSG00000244363 RP11-526L22.1 1
ENSG00000244365 RP11-152N13.12 0.08590131768773614
ENSG00000244371 PFN1P8 0.5512186864851427
ENSG00000244393 RP11-592B15.3 1
ENSG00000244398 RP11-466H18.1 1
ENSG00000244405 ETV5 0.7758210159011516
ENSG00000244425 Metazoa_SRP 0.7880572329871234
ENSG00000244439 RP4-655L22.2 0.45597291088642966
ENSG00000244462 RBM12 0.12101432553166007
ENSG00000244476 ERVFRD-1 1
ENSG00000244479 RP4-798C17.6 1
ENSG00000244480 AC005154.7 0.470747496487525
ENSG00000244486 SCARF2 1
ENSG00000244490 RWDD4P1 0.5965012480868598
ENSG00000244513 CTD-2013N24.2 0.18995164023202257
ENSG00000244556 RP11-128A6.2 0.08397581216863484
ENSG00000244558 RP11-445H22.4 0.7853659538155097
ENSG00000244560 RP4-800G7.2 1
ENSG00000244567 AC096772.6 1
ENSG00000244604 RP11-713H12.1 0.807263868607299
ENSG00000244607 CCDC13 0.46371626144015887
ENSG00000244617 ASPRV1 1
ENSG00000244625 CTA-211A9.5 1
ENSG00000244627 RP3-449O17.1 0.7621007638577623
ENSG00000244675 AC108676.1 0.10732952600076286
ENSG00000244676 AL109761.5 1
ENSG00000244682 FCGR2C 1
ENSG00000244687 UBE2V1 0.48647068127503784
ENSG00000244693 CTAGE8 0.6640903001503246
ENSG00000244694 PTCHD4 0.2988142056648403
ENSG00000244701 RP5-894A10.2 0.5876703179616047
ENSG00000244716 RP11-20O24.4 0.3402194390391991
ENSG00000244730 RP13-1056D16.2 0.5008775825982346
ENSG00000244731 C4A 1
ENSG00000244733 RP11-506M13.3 0.2989580207846423
ENSG00000244734 HBB 1
ENSG00000244738 RP11-373E16.3 1
ENSG00000244754 N4BP2L2 1
ENSG00000244758 AC093627.6 1
ENSG00000244879 GABPB1-AS1 1
ENSG00000244926 RP11-613D13.7 0.27418867266644414
ENSG00000244932 RP11-529F4.1 1
ENSG00000244945 RP11-1379J22.2 1
ENSG00000244968 LIFR-AS1 0.7259861314314618
ENSG00000245060 CTC-205M6.2 0.14007496774995262
ENSG00000245080 RP11-320N21.1 1
ENSG00000245105 A2M-AS1 0.39286980077748834
ENSG00000245146 CTB-131B5.4 0.8593065428031222
ENSG00000245149 RP11-383J24.5 0.6104785253078489
ENSG00000245156 RP11-867G23.3 0.9270427393727733
ENSG00000245205 RP11-841C19.6 1
ENSG00000245213 RP11-10K16.1 0.39249052291051967
ENSG00000245248 RP11-305N23.1 0.9189525929251133
ENSG00000245275 CTB-157D17.1 1
ENSG00000245281 CTD-2547L16.1 0.7428623429303864
ENSG00000245293 RP11-286E11.1 0.45892086894312584
ENSG00000245311 RP11-165P7.1 0.26792404987288626
ENSG00000245317 CTC-241N9.1 0.6940294932817578
ENSG00000245384 AC004053.1 0.5113249519133275
ENSG00000245498 RP11-677M14.7 0.3946578745096136
ENSG00000245526 LINC00461 0.34596071561662756
ENSG00000245532 NEAT1 1
ENSG00000245534 RP11-219B17.1 0.047725633219299235
ENSG00000245552 RP11-712B9.2 0.283679688870201
ENSG00000245556 CTD-2037K23.2 1
ENSG00000245571 AP001258.4 0.3508057701289122
ENSG00000245573 BDNF-AS 0.7221659796242947
ENSG00000245614 DDX11-AS1 0.3721613843570636
ENSG00000245680 ZNF585B 0.5762887279792013
ENSG00000245685 AF146191.4 0.37844871310761125
ENSG00000245711 NADKD1-AS1 1
ENSG00000245750 RP11-279F6.1 0.10392812146481605
ENSG00000245768 RP11-410D17.2 0.8014282309364451
ENSG00000245832 RP11-179A16.1 1
ENSG00000245849 CTD-2339L15.1 0.23148925284181132
ENSG00000245856 RP11-656E20.4 0.705268659369188
ENSG00000245888 CTD-3203P2.2 1
ENSG00000245910 SNHG6 1
ENSG00000245937 CTC-228N24.3 0.12442567794427709
ENSG00000245958 RP11-33B1.1 0.13312875980807903
ENSG00000245970 KB-1208A12.3 1
ENSG00000245975 RP11-30K9.6 0.31935952712133003
ENSG00000246022 ALDH1L1-AS2 1
ENSG00000246067 RP11-113K21.5 0.7029588861708731
ENSG00000246082 NUDT16P 1
ENSG00000246089 RP11-115C21.2 1
ENSG00000246090 RP11-696N14.1 0.6969630597149693
ENSG00000246100 CTC-774J1.2 0.3660154425560592
ENSG00000246145 RP11-346I3.4 1
ENSG00000246174 RP11-705O3.1 0.976086041016986
ENSG00000246203 RP11-29H23.5 1
ENSG00000246223 C14orf64 0.9586432557371963
ENSG00000246225 RP11-17A1.3 0.8525449972387356
ENSG00000246250 RP11-613D13.5 0.8400711162763809
ENSG00000246263 KB-431C1.4 0.6570600464816999
ENSG00000246273 SBF2-AS1 1
ENSG00000246308 RP11-685M7.3 1
ENSG00000246323 RP11-325L7.1 0.3423809161167648
ENSG00000246334 PRR7-AS1 0.6470379946498596
ENSG00000246339 EXTL3-AS1 0.5199353642335782
ENSG00000246363 RP11-13A1.1 1
ENSG00000246366 RP11-382J12.1 1
ENSG00000246375 RP11-10L7.1 0.28783704754608663
ENSG00000246379 RP11-461O7.1 0.22572936412090153
ENSG00000246422 CTD-2024I7.13 1
ENSG00000246448 RP13-578N3.3 1
ENSG00000246451 RP11-894P9.1 0.13681284633471877
ENSG00000246465 RP11-57A19.2 0.46866773449257454
ENSG00000246477 AF131216.6 0.8189584871417814
ENSG00000246523 RP11-736K20.6 1
ENSG00000246560 RP11-10L12.4 1
ENSG00000246596 RP11-1277A3.2 0.36241869974972774
ENSG00000246627 CACNA1C-AS1 0.5309315262335645
ENSG00000246640 RP11-1094H24.4 0.2337295654596169
ENSG00000246662 LINC00535 0.6997359131161109
ENSG00000246695 RP11-877E17.2 0.5142056773771799
ENSG00000246705 H2AFJ 1
ENSG00000246731 CTD-2514K5.2 1
ENSG00000246763 CTC-463N11.3 0.64890616739218
ENSG00000246792 RP11-68L18.1 0.7641133236710579
ENSG00000246851 RP11-544A12.8 1
ENSG00000246859 STARD4-AS1 0.7174269536348435
ENSG00000246889 AP000487.5 0.10372850003249715
ENSG00000246898 CTD-2258A20.4 1
ENSG00000246922 UBAP1L 1
ENSG00000246982 RP1-179N16.6 1
ENSG00000246985 SOCS2-AS1 0.030441393123132054
ENSG00000247077 PGAM5 1
ENSG00000247081 RP11-318M2.2 1
ENSG00000247092 SNHG10 0.37142833689322485
ENSG00000247095 MIR210HG 0.27770452102254345
ENSG00000247121 CTD-2260A17.2 0.8457513564166885
ENSG00000247134 RP11-11N9.4 1
ENSG00000247137 RP11-727A23.5 0.28860209689893257
ENSG00000247157 RP11-434C1.1 0.7177585952908148
ENSG00000247199 RP11-373N22.3 0.10662104560609295
ENSG00000247228 RP11-296I10.3 0.14774179199853615
ENSG00000247240 RP11-10O17.2 1
ENSG00000247271 CTD-2003C8.1 0.45671098825148865
ENSG00000247317 RP11-273G15.2 0.796783390673117
ENSG00000247345 RP11-266N13.2 0.15873600042651484
ENSG00000247373 RP11-486O12.2 0.454484859469924
ENSG00000247400 DNAJC3-AS1 0.11110513368362689
ENSG00000247416 RP11-629G13.1 0.9374506048903687
ENSG00000247516 RP11-480D4.3 0.48037737380763534
ENSG00000247556 OIP5-AS1 1
ENSG00000247572 CTC-281B15.1 0.8432709249139637
ENSG00000247595 SPTY2D1-AS1 0.39080606341153806
ENSG00000247596 TWF2 1
ENSG00000247624 AC006296.3 0.17146606723322624
ENSG00000247626 MARS2 1
ENSG00000247629 RP11-707G14.6 1
ENSG00000247675 LRP4-AS1 0.9151979104671777
ENSG00000247679 RP11-1277A3.1 0.9587647788494243
ENSG00000247708 RP11-323F5.2 1
ENSG00000247728 RP11-932O9.7 0.9035564602957554
ENSG00000247746 USP51 0.8856560338530195
ENSG00000247763 RP11-447H19.1 1
ENSG00000247765 RP11-32B5.7 0.5810360636139636
ENSG00000247774 PCED1B-AS1 0.09705815421274742
ENSG00000247796 CTD-2366F13.1 0.1096162363265277
ENSG00000247809 NR2F2-AS1 0.4113552195800886
ENSG00000247828 TMEM161B-AS1 0.15206517402731032
ENSG00000247853 RP5-940J5.6 0.7053109409770756
ENSG00000247903 RP11-421F16.3 0.5616827386087605
ENSG00000247950 SEC24B-AS1 0.5656641423649602
ENSG00000247970 RP11-543C4.1 0.008500801479156049
ENSG00000247982 RP11-358M11.2 1
ENSG00000248008 RP11-18C24.6 0.8099783050371384
ENSG00000248019 FAM13A-AS1 1
ENSG00000248044 CTD-2653M23.2 0.7956285784251619
ENSG00000248049 RP11-453E17.1 0.16549069984512907
ENSG00000248050 RP11-422N16.3 0.6803471085238687
ENSG00000248079 ATPBD4-AS1 0.16069037082928866
ENSG00000248092 RP11-159F24.1 0.5400964494881064
ENSG00000248100 RP11-709A23.1 0.20928503215511668
ENSG00000248115 RP11-752D24.2 0.7184765793082727
ENSG00000248121 SMURF2P1 0.4727737429162301
ENSG00000248124 RRN3P1 0.421264971187763
ENSG00000248125 CTB-73N10.1 0.32951809716659614
ENSG00000248150 RP1-167G20.1 0.7286531453319086
ENSG00000248152 RP11-650J17.1 0.7414507084413952
ENSG00000248161 RP11-499E18.1 1
ENSG00000248175 CTC-428G20.3 1
ENSG00000248206 RP11-739P1.2 0.5440160002545176
ENSG00000248210 RP11-24I21.1 1
ENSG00000248222 CTB-174D11.1 0.7370759714166736
ENSG00000248228 SLIT2-IT1 0.9012225439753073
ENSG00000248231 KRT8P4 0.6236861134344269
ENSG00000248245 CTB-49A3.2 0.9547678549067837
ENSG00000248249 RP11-598O12.1 1
ENSG00000248254 AC092597.3 0.5414210672457235
ENSG00000248256 OCIAD1-AS1 1
ENSG00000248257 PSG10P 1
ENSG00000248265 RP11-834C11.3 0.25701042986097844
ENSG00000248268 CTC-499J9.1 0.6006225502714874
ENSG00000248275 CTC-338M12.3 0.47870734235602325
ENSG00000248283 RP11-473D24.1 0.6407687768629832
ENSG00000248285 RP11-158J3.2 1
ENSG00000248290 TNXA 0.600849923268392
ENSG00000248309 CTC-454M9.1 1
ENSG00000248333 CDK11B 0.7579269540786623
ENSG00000248334 WHAMMP2 0.14883013250773308
ENSG00000248343 RP11-556G22.2 1
ENSG00000248360 LINC00504 0.7299536456806757
ENSG00000248367 CTB-129O4.1 0.5154182805153587
ENSG00000248371 CTC-347C20.2 0.4888806188810574
ENSG00000248383 PCDHAC1 0.4439625666332679
ENSG00000248395 AC007379.5 1
ENSG00000248415 GAPDHP61 0.7957048108188358
ENSG00000248429 RP11-597D13.9 1
ENSG00000248441 CTD-2536I1.1 1
ENSG00000248445 CTB-118N6.3 1
ENSG00000248449 PCDHGB8P 0.1952350836203078
ENSG00000248455 RP11-321E2.3 0.9634026532771841
ENSG00000248458 AL139147.1 0.46382741764936974
ENSG00000248469 RP11-826N14.2 0.38048093656008775
ENSG00000248475 RP11-479O16.1 0.7558406092052724
ENSG00000248477 RP11-848G14.2 1
ENSG00000248479 RP11-807H7.2 0.45982330423138285
ENSG00000248483 POU5F2 0.4917164949566203
ENSG00000248485 PCP4L1 1
ENSG00000248487 ABHD14A 1
ENSG00000248489 CTD-2007H13.3 0.6710761440154377
ENSG00000248508 RP11-521C20.4 0.32352721464981626
ENSG00000248510 RP11-145G20.1 1
ENSG00000248511 RP11-9B6.1 1
ENSG00000248522 SBF1P1 0.2675606167647115
ENSG00000248527 RP5-857K21.10 0.7560529309357981
ENSG00000248529 RP11-2O17.2 0.6208284180065231
ENSG00000248540 RP11-247C2.2 0.5392107793624311
ENSG00000248546 ANP32C 0.6408539438914203
ENSG00000248554 RP11-159F24.6 0.3974248123392887
ENSG00000248559 RP11-215P8.3 0.9453760587609812
ENSG00000248568 CTC-362D12.1 1
