baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000247796.2	86.8733630426389	0.135074372694199	0.0741029226428765	1.82279413384491	0.0683345765409676	0.352945264323612
ENSG00000247809.3	16.325626534242	-0.0709496684664108	0.130940970779176	-0.541844680425219	0.587925508522735	NA
ENSG00000247828.3	371.64116535124	-0.0773680795381697	0.0689930729417054	-1.12138909370714	0.262122276485315	0.601872458743555
ENSG00000247853.2	30.4929130414828	-0.162601016777521	0.140956843341076	-1.15355177459581	0.248683979455202	NA
ENSG00000247903.1	183.870064920331	-0.11209719680025	0.0672287669184417	-1.66739926877195	0.0954350391831051	0.405024139957596
ENSG00000247950.2	28.6177705987373	-0.0355639565994549	0.09038135014599	-0.393487777533857	0.693959249594663	NA
ENSG00000247970.2	25.2261328611907	-0.0391039096724878	0.10627006533958	-0.367967306197971	0.712897612362818	NA
ENSG00000247982.2	21.3547338861778	-0.0589985156640978	0.127017284114329	-0.464492026226862	0.642295271060331	NA
ENSG00000248008.2	266.447499648561	0.0713284397060703	0.0485818216486425	1.46821253887797	0.142046499337739	0.475116332582248
ENSG00000248015.2	40.7762812658573	0.0392022313623879	0.178087872750142	0.220128584597047	0.825771013469445	0.938027410724499
ENSG00000248019.2	182.346750430162	-0.0675161061195349	0.0711986522974008	-0.948277866798886	0.342988015446917	0.666304304462501
ENSG00000248049.2	318.199852874382	0.0881625768773776	0.0698674436967989	1.26185490999175	0.207000999428854	0.55024194407641
ENSG00000248050.1	184.150828277851	-0.0816554674137947	0.0811235698444645	-1.00655663416132	0.314147882940372	0.641503068073157
ENSG00000248079.2	28.3497093228051	0.204601365009135	0.152546147976146	1.34124242220216	0.179841757062401	NA
ENSG00000248092.3	643.184955808172	0.0513893845766356	0.0410033034371332	1.25329864349653	0.21009704193298	0.552876871362051
ENSG00000248098.6	443.449124498761	-0.0264278704291203	0.0518009538507938	-0.510181154293847	0.609924553902438	0.841348301735261
ENSG00000248100.2	34.4686974295055	-0.184563965899327	0.104274288857054	-1.76998537148826	0.0767295776679917	0.370624670433055
ENSG00000248115.1	36.9956418951916	-0.173111429983894	0.08133289958674	-2.1284305719271	0.0333014006326298	0.272141270190663
ENSG00000248124.3	142.581804078163	0.0361088726920406	0.0910891840338329	0.396412297190288	0.691800895738013	0.880619754678773
ENSG00000248152.1	65.3900026499294	-0.155687335626668	0.0969651802200956	-1.60560043588103	0.108361729646333	0.426114750268806
ENSG00000248175.1	101.735813860233	0.120865608027344	0.0652546683707448	1.85221396484073	0.0639951042505428	0.342804305207549
ENSG00000248180.1	14.7311647724045	-0.117266842526638	0.128195940606287	-0.914746925464558	0.360324503417618	NA
ENSG00000248213.2	24.4978007358857	0.00680363194054356	0.157127280244717	0.0433001317781818	0.965462286178609	NA
ENSG00000248222.1	20.9073078573542	-0.19912719171533	0.157530762740704	-1.26405273643659	0.206211099110114	NA
ENSG00000248231.1	21.2230997738003	-0.201072717506827	0.140404290872135	-1.43209809513544	0.152115749554439	NA
ENSG00000248235.2	22.9228362687639	-0.174040554689669	0.152744461768758	-1.1394230119659	0.254526762391786	NA
ENSG00000248249.1	22.003151847606	0.060287090649682	0.130713188713574	0.461216586046159	0.644643223176078	NA
ENSG00000248275.1	50.3043711756269	-0.0811703129953983	0.0855193206435302	-0.949145905095998	0.342546409766682	0.665802978692819
ENSG00000248283.2	49.8894775557597	0.0445948291938233	0.0978463672505971	0.455763769743338	0.648559859776107	0.862356089825441
ENSG00000248309.1	83.3029871299491	0.118525317061899	0.0696874394618573	1.70081320216641	0.0889780693888339	0.394471028717146
ENSG00000248333.3	431.970645753799	-0.0728894734300112	0.047943970096861	-1.52030533313685	0.128434254288392	0.455125492892305
ENSG00000248334.2	201.641026464173	0.121871476645136	0.0802862627192458	1.5179617598008	0.129024039068508	0.456044634889392
ENSG00000248343.1	95.343387314867	-0.200648277560366	0.125689840069455	-1.59637626596939	0.110404811831225	0.430082309189863
ENSG00000248360.3	31.7208548288091	0.0317997762876759	0.106737060242762	0.297926289288374	0.765759422608217	0.913278174099055
ENSG00000248383.3	291.613831724457	-0.0437920568118903	0.0591478783253709	-0.740382547130286	0.45906790578745	0.75004745322773
ENSG00000248415.1	28.0112266507485	-0.291972182762426	0.119071604935081	-2.45207228811279	0.0142036124622938	NA
ENSG00000248429.1	86.0549391025605	-0.260778880258674	0.122396165458673	-2.1306131550888	0.0331210249040643	0.271183873822018
ENSG00000248441.2	62.27460103631	-0.0831351566440393	0.0787019490255155	-1.0563290702888	0.290817899086232	0.625445852786574
ENSG00000248445.1	51.2906692192985	-0.071241779971209	0.089728506138557	-0.793970422969027	0.427212650125664	0.732386045640148
ENSG00000248449.1	64.5561322311815	0.0408880764757293	0.0862768186636656	0.473917294460335	0.635558885952911	0.854579481908966
ENSG00000248455.1	35.9213251558133	-0.20665579123048	0.118405800196972	-1.74531814224219	0.0809295056507791	0.379511721997128
ENSG00000248458.2	26.4801572696674	0.00748128180570365	0.105403488613633	0.0709775540079802	0.943415619733397	NA
ENSG00000248469.1	76.3230289331508	0.00550684295003788	0.110470057373684	0.0498491906400488	0.960242566919223	0.989953553125822
ENSG00000248477.2	33.5060115311066	0.215959722034779	0.19424529786132	1.11178867345845	0.266229022951605	0.604822271973046
ENSG00000248483.4	172.01248616997	-0.0665124083922233	0.0579064079749661	-1.14861913764324	0.250713062191836	0.591099121937281
ENSG00000248485.1	709.090533054861	0.0535137572934746	0.0774740945371934	0.690730980634875	0.489734616393163	0.770906144394598
ENSG00000248487.4	436.644353593151	0.0592840924912531	0.0566246802336837	1.04696560310088	0.295115442765089	0.628600447340299
ENSG00000248503.2	13.3752848925157	0.0216957799857228	0.128271096544388	0.169140052359458	0.865686481530857	NA
ENSG00000248508.2	59.1304796271761	0.152072554247777	0.0994535626492109	1.52908101225254	0.126244361864536	0.450936895308519
ENSG00000248522.1	110.36400364801	-0.0835544099092795	0.0817888509751242	-1.02158679224742	0.306976511464664	0.63659355751717
ENSG00000248527.1	1528.46273577748	-0.553897029171316	0.153815663153931	-3.60104437879648	0.000316941465440514	0.0611817089214962
ENSG00000248529.1	22.6410870540898	-0.390061439140091	0.139366392234419	-2.79881995139828	0.00512897278834557	NA
ENSG00000248540.2	40.9223328030051	0.0239682702115899	0.119157919265681	0.201147102595413	0.84058355204255	0.944476898357675
ENSG00000248544.2	24.0364085804859	-0.210391636606419	0.115599543124043	-1.8200040495027	0.0687583882092682	NA
ENSG00000248546.3	16.8296833141495	-0.0400989501763152	0.152182553980028	-0.263492424904222	0.792171061381544	NA
ENSG00000248568.1	64.7282938198597	-0.280488857547039	0.106872399616842	-2.62452100404449	0.00867709405523972	0.165574549351308
ENSG00000248587.2	22.4178868128347	0.0335217498956089	0.112904495132416	0.296903589678108	0.766540115518024	NA
ENSG00000248592.3	123.706127735583	-0.280510186539412	0.120827899124126	-2.32156802007495	0.0202562075455464	0.222198698350742
ENSG00000248593.3	48.0499429252588	0.128349199400844	0.0723052126684039	1.77510299277399	0.0758808829329844	0.36845632040024
ENSG00000248610.1	62.8548394179121	-0.0403234291495394	0.107108321466905	-0.37647335517249	0.706565020448363	0.886907253141418
ENSG00000248632.1	20.0290258648465	0.154908750143016	0.138456315651565	1.11882762020661	0.263213686040113	NA
ENSG00000248643.5	84.5959117400316	-0.279728842917113	0.100996641568668	-2.76968460111541	0.00561105977865734	0.140857279329583
ENSG00000248671.3	69.4678773013836	-0.0468339085166762	0.0780515725523995	-0.600037987514403	0.548480919039863	0.806536837678871
ENSG00000248710.1	49.6461549812746	0.0588124963385956	0.419839579637178	0.140083258442239	0.888594207986559	0.96368850015876
ENSG00000248713.1	94.5007346242808	-0.0230776604694073	0.191180748597497	-0.12071121511295	0.903919775582271	0.970076917952628
ENSG00000248735.2	49.4902172410778	0.0698734051457151	0.0960548122420746	0.727432634708838	0.466960968789827	0.756181368182162
ENSG00000248738.2	101.155962875051	-0.144125786609285	0.168921177850017	-0.853213246815345	0.393541058647794	0.708733342870872
ENSG00000248751.2	11.8996559941097	0.271926603322106	0.373374549690825	0.728294425925056	0.466433373756978	NA
ENSG00000248801.3	15.0970191050786	-0.182321595969699	0.134827312162557	-1.35226010995369	0.176292120449892	NA
ENSG00000248835.2	45.8068577787262	-0.00883082365462403	0.082931591387038	-0.106483229212508	0.915198960902574	0.974870929394091
ENSG00000248859.2	15.5209404655087	0.00863048035615336	0.119668012388534	0.0721201947278294	0.94250625500409	NA
ENSG00000248863.2	18.1165744006816	0.171990254966178	0.143055117552575	1.20226565752161	0.229260618075221	NA
ENSG00000248866.1	40.6252612166676	-0.0761270158376238	0.104509673833264	-0.728420758054205	0.466356060098012	0.755724041033497
ENSG00000248871.1	21.7595495836088	-1.30234101563212	1.16542592779852	-1.11748072920621	0.263788834696329	NA
ENSG00000248890.1	21.5531081506006	0.0222322865599102	0.0925546332106564	0.2402071704969	0.810169655144692	NA
ENSG00000248905.4	2712.56012742666	-0.0400716934734479	0.0531093310373615	-0.754513240719568	0.450541097808453	0.74684993507408
ENSG00000248919.3	56.6496757029044	0.132576189729112	0.102369371038329	1.29507672445768	0.195293763320856	0.535600024316137
ENSG00000248927.1	16.5580776460998	0.17141779219264	0.115109316465745	1.48917392141453	0.136441576147837	NA
ENSG00000248932.1	69.2826154685475	-0.0207554604908791	0.0664082632206678	-0.31254334151024	0.754627629750206	0.909142487966276
ENSG00000248933.1	12.9073755497711	0.00465065586033967	0.35535883779743	0.0130872103509938	0.989558214987398	NA
ENSG00000248971.2	59.8273914878205	0.0440133210841469	0.101969224574223	0.431633380247094	0.666007893656395	0.869750279453405
ENSG00000249006.1	23.766142692906	0.0583887632802025	0.152181453325242	0.383678575834165	0.701216693553331	NA
ENSG00000249028.2	16.8997191031344	0.0930324658460522	0.113556694090289	0.81926007613503	0.412638045531174	NA
ENSG00000249034.1	67.1914081006976	0.0208637956075844	0.0814737379563638	0.256080009717472	0.797889057388184	0.925902630000909
ENSG00000249042.1	155.514470965203	0.0162731837185584	0.0514481819582265	0.316302405627694	0.751772985394084	0.908081497243684
ENSG00000249068.1	16.0368681357925	-0.112328973591927	0.122682198333345	-0.91560939661933	0.359871801082016	NA
ENSG00000249087.3	137.509055381025	0.180980776002531	0.0727327189066181	2.4882993338238	0.012835564902579	0.190290852730376
ENSG00000249106.1	38.6456284139872	-0.0315772702218353	0.0882319352088728	-0.357889353181271	0.720426118657735	0.894081957390085
ENSG00000249109.1	46.5555126639152	0.00525359064697837	0.218540243017142	0.0240394655668351	0.980821128823911	0.99620468331884
ENSG00000249115.4	124.447544285143	0.0129113921990901	0.0803902706186737	0.160608890848676	0.872401451928277	0.957352814230505
ENSG00000249129.1	35.2770816493421	-0.219418451006738	0.157965787134169	-1.38902514897339	0.16482510278554	0.501611347105782
ENSG00000249140.1	16.7967595346001	-0.286225561611896	0.128756320563707	-2.22300202707544	0.026215663286177	NA
ENSG00000249158.2	324.634041353478	0.0923232602523514	0.0650495095812977	1.41927680695221	0.155818331111792	0.491771916578621
ENSG00000249170.1	23.9814728368857	-0.27758606045841	0.105596958283495	-2.62873159388908	0.00857039757499339	NA
ENSG00000249175.1	18.6248784442715	-0.27028882987081	0.149676001069951	-1.80582610397569	0.0709455066278058	NA
ENSG00000249188.1	37.5403969120725	0.0110458986390173	0.115383350269513	0.0957321711773508	0.923733289330207	0.977372842160229
ENSG00000249193.1	12.3695654484922	-0.189124470813416	0.145048863657667	-1.30386730405398	0.192278829878872	NA
ENSG00000249196.2	17.1977801716818	-0.205547232064498	0.129331337736122	-1.58930724496086	0.11199104387174	NA
ENSG00000249212.1	19.8986007927697	0.0504463410447713	0.105669778940479	0.47739610653663	0.633080086164002	NA
ENSG00000249239.2	30.057999032296	0.141699653466344	0.120668541714406	1.17428827309203	0.240279578840834	NA
ENSG00000249240.2	28.8861539154386	-0.205016932157084	0.241323145527621	-0.849553538301688	0.395573352550486	NA
ENSG00000249242.3	959.248239999855	-0.0457821399414848	0.05443742284512	-0.841004910753024	0.400345183335994	0.713846191365493
ENSG00000249244.1	27.2097506398444	-0.067629557552405	0.120837429247512	-0.559673918698477	0.575701875311935	NA
ENSG00000249249.1	16.1657441724694	0.0429601245752812	0.12467301050276	0.344582395195551	0.730408342696261	NA
ENSG00000249255.1	14.989204998559	-0.104080248332014	0.131269262275404	-0.792876005607866	0.427850068252795	NA
ENSG00000249258.2	19.1261252377933	-0.0652944854253904	0.124558344364549	-0.52420803887928	0.600133850211411	NA
ENSG00000249274.1	16.0300663920366	-0.0336760451928895	0.11706014742683	-0.287681554595163	0.773590510708961	NA
ENSG00000249286.1	21.4606773211538	-0.0519283782211418	0.113587122271983	-0.45716783014187	0.647550419098767	NA
ENSG00000249306.1	28.5482953658132	-0.0839324495913269	0.166793124981528	-0.503212884827372	0.614814606793422	NA
ENSG00000249319.1	41.9302431632837	0.130948562752536	0.154101904401173	0.849753046605044	0.395462399277954	0.710296220834407
ENSG00000249335.1	14.1839174688991	-0.096411772671206	0.149278793012227	-0.645850430096318	0.518376224727964	NA
ENSG00000249348.1	62.3597458251426	-0.00332655160548516	0.066929329421258	-0.0497024493484404	0.960359504576102	0.989953553125822
ENSG00000249353.2	83.9487069090165	0.0776858242369318	0.0989668605751998	0.784968056836585	0.432472297477916	0.736146206044418
ENSG00000249412.1	14.9719801671977	0.13835384171277	0.126453969167218	1.09410438141183	0.273909201056166	NA
ENSG00000249436.1	163.379179945732	-0.00273856332691162	0.111335819192995	-0.0245973249827575	0.980376153009937	0.996072274708845
ENSG00000249437.3	614.748817352045	-0.00548484553911211	0.0865541759151507	-0.0633689302811792	0.949472727553693	0.985586353305256
ENSG00000249456.1	43.2061708177357	-0.0348321540394146	0.0939480556934139	-0.370759711654751	0.710816511403203	0.889890693754441
ENSG00000249459.4	148.518394179108	0.185635497967981	0.074859477478216	2.47978618367996	0.0131461187691937	0.191495763423738
ENSG00000249471.3	231.235539468107	-0.073910557252049	0.0421148430013079	-1.75497644024824	0.0792633377189059	0.375418548080709
ENSG00000249476.1	15.8068143600925	-0.154675831887895	0.151032597220417	-1.02412217451416	0.305777571943291	NA
ENSG00000249478.1	65.5597294134803	-0.399108239441379	0.122301748392892	-3.26330771788521	0.00110119881246505	0.0796828782400377
ENSG00000249484.4	16.8481367965741	-0.25848339953151	0.165108597016083	-1.56553567895881	0.117457358318492	NA
ENSG00000249485.1	37.1843587352104	-0.102029747354039	0.0929001966665147	-1.09827267341852	0.272085440679303	0.610291517019083
ENSG00000249487.2	17.2971453434953	-0.0726262956914959	0.118049015611727	-0.615221527389688	0.538408432868057	NA
ENSG00000249550.2	82.3268543393974	0.173568438734427	0.0955318360107281	1.81686489009733	0.0692378038618224	0.354540358204556
ENSG00000249565.2	14.0225829528482	-0.189932393631838	0.145086483877006	-1.30909777779748	0.190501231915499	NA
ENSG00000249590.3	40.665720420588	0.121558323136654	0.194957686090858	0.623511314552649	0.532948569334558	0.796249968779388
ENSG00000249592.1	51.6052258169996	0.0336956662169858	0.130320523207844	0.258559936589923	0.795974798208194	0.925239005033499
ENSG00000249593.2	15.6943023511995	-0.159849391164442	0.117277233371204	-1.36300445166957	0.17288110762937	NA
ENSG00000249604.1	60.4562799325573	-0.060670343359306	0.0776922106411919	-0.780906385062225	0.434857556424177	0.73698411000242
ENSG00000249626.1	47.1583652961285	0.0703367773411282	0.1006510194783	0.698818329965275	0.484665571800788	0.768698253924777
ENSG00000249661.1	43.1836703786989	-0.331912060972617	0.109968597360044	-3.01824401638877	0.00254244094400449	0.108334584843485
ENSG00000249669.3	143.962904318406	-0.424626663141019	0.147696242911876	-2.87499976146566	0.00404027803223586	0.124154220868131
ENSG00000249673.2	314.658040080145	-0.0910905804125413	0.0718393041338632	-1.2679769314414	0.204806188764024	0.547153492745296
ENSG00000249690.1	18.7053922160437	-0.0361676542041516	0.101887985744811	-0.354974670858028	0.722608566876066	NA
ENSG00000249695.2	39.2331110585071	-0.215481667774838	0.131366306544889	-1.64031153377374	0.100940408708954	0.415269744025435
ENSG00000249700.4	34.7508330778659	-0.174949032014028	0.0914609269925323	-1.9128281088635	0.0557700614177183	0.324458928893185
ENSG00000249709.3	270.543188978173	-0.0185712879599825	0.0558303868321531	-0.3326376372031	0.739407829311738	0.902425162249674
ENSG00000249715.5	37.5320379415681	-0.0199201065475433	0.111615344342302	-0.178471039666842	0.858353063053141	0.951572916131134
ENSG00000249717.1	33.2968067828359	0.00872264103118284	0.14731659321987	0.0592101734131491	0.952784706648862	0.987104967732352
ENSG00000249767.1	15.3563995104713	-0.23494904632145	0.123133178728906	-1.90808885750218	0.0563797326087909	NA
ENSG00000249773.3	44.6821645448238	-0.272654426218314	0.112366951358689	-2.42646456917718	0.0152467389927732	0.20202337033035
ENSG00000249779.1	26.529633194601	0.0630493692946333	0.14342465507638	0.439599239482618	0.660227391631929	NA
ENSG00000249786.3	20.0271704905726	0.190493147990928	0.192737120430275	0.988357341676905	0.322977671552661	NA
ENSG00000249790.2	13.4082345360156	-0.0372380517344962	0.218149493908992	-0.170699693440642	0.864459903889436	NA
ENSG00000249839.1	96.0346394539107	0.223797497914663	0.422869034924048	0.529235955890835	0.596641776870446	0.834048910605288
ENSG00000249846.2	33.8997570804098	-0.187945753862046	0.0992766724826147	-1.89315122235749	0.0583377619776905	0.331133773693108
ENSG00000249848.1	17.3459538649796	-0.213825842118532	0.135399103870798	-1.57922642030609	0.114284131944322	NA
ENSG00000249850.1	77.4839179100596	-0.0703642134557272	0.073672265682772	-0.955097726445809	0.339528278616795	0.663764257522299
ENSG00000249852.1	23.2374646337712	0.0951607147981647	0.179251240430783	0.530878975060208	0.595502648235975	NA
ENSG00000249853.3	201.384047869551	0.0299466188702485	0.0765194715284341	0.391359457561342	0.695531555486998	0.882427357604837
ENSG00000249855.1	21.5906665100226	0.134534214090579	0.133656251557295	1.00656881008598	0.314142029175604	NA
ENSG00000249859.3	63.9136890053207	-0.0551212516732246	0.109273288766098	-0.50443481930166	0.613955855044111	0.843575839419902
ENSG00000249868.4	14.4404541575513	0.00306689128743059	0.167167182034883	0.0183462522374195	0.985362629715583	NA
ENSG00000249884.4	21.0146887410369	-0.213475951753511	0.14751575972608	-1.44713996762049	0.14785772602901	NA
ENSG00000249896.1	143.037205941611	0.0446834275312396	0.0583215732471031	0.766156073018128	0.443583442013431	0.742649069674858
ENSG00000249898.3	51.7361476744534	0.0508425606006779	0.0924751059891003	0.549797267674075	0.582458432939128	0.82589324756192
ENSG00000249908.1	12.8528462285455	-0.0322350489074799	0.174934314286841	-0.184269444442009	0.853802083249911	NA
ENSG00000249915.3	1146.37096414173	-0.0125756185264868	0.0374033042003288	-0.336216780718967	0.736707399568099	0.9013610834064
ENSG00000249936.2	42.7714032269426	0.0369779079017163	0.152071776034599	0.243160886694078	0.807880765506903	0.929412814906163
ENSG00000249937.1	14.5399757279209	-0.0234148366419588	0.171934856079668	-0.136184350141948	0.891675546679276	NA
ENSG00000249971.1	36.3807345076254	-0.133684474359837	0.128263285103808	-1.04226610328623	0.297288323188821	0.629640826339755
ENSG00000249992.1	170.122047887792	0.0255717956788126	0.0934842165941168	0.273541316496649	0.784437136909714	0.920975242400047
ENSG00000250007.2	25.427955753132	-0.110202706896082	0.1343470325864	-0.820283892948729	0.412054286385228	NA
ENSG00000250017.1	70.8741669709379	-0.0370779529046263	0.0850542314341561	-0.435933077983661	0.662885284865186	0.868483544788963
ENSG00000250021.3	393.755933787423	0.0872732275820448	0.0501294363814252	1.74095768637811	0.0816909958143284	0.381002217280573
ENSG00000250027.1	13.3267861897261	0.242352729579591	0.134145509347201	1.80664064536311	0.0708183277670509	NA
ENSG00000250031.1	51.4983101744743	0.0816036772758593	0.0929102388727998	0.878306613629312	0.379777347682287	0.69831151438523
ENSG00000250033.1	60.5851055892234	0.468538222831036	0.155199414740823	3.01894323257261	0.00253658056048753	0.108334584843485
ENSG00000250045.2	16.2492622149906	0.118674107330645	0.116067344613984	1.02245905362383	0.306563682926946	NA
ENSG00000250049.1	20.3085472935316	-0.0445288360771738	0.143912206379832	-0.309416672826538	0.757004589170557	NA
ENSG00000250056.1	233.247941976759	0.0794149321636634	0.0738844172283893	1.07485360435582	0.28244027665682	0.620869836523918
ENSG00000250062.1	24.9225256359921	-0.119457848797209	0.115106127423178	-1.0378061661134	0.29936030555417	NA
ENSG00000250067.7	686.073361616637	-0.184781158720323	0.0707659380794036	-2.61115960213779	0.00902357701317484	0.168308002330197
ENSG00000250072.1	40.7642614983019	-0.230088472832579	0.110457755080408	-2.08304498552489	0.0372471232680013	0.282215966462903
ENSG00000250091.2	360.444220106857	0.137246685354505	0.0832071593909393	1.64945764714389	0.0990539130579527	0.411288533963116
ENSG00000250092.2	41.1294758689151	-0.218319221305515	0.124961977036551	-1.74708520529935	0.0806225593154222	0.378930604410141
ENSG00000250107.1	15.9997408017406	-0.186676440527119	0.187311006050195	-0.996612235786582	0.318952764465068	NA
ENSG00000250111.3	29.4650815347124	-0.0379666036010705	0.959080206929177	-0.0395864739223777	0.968422811233122	NA
ENSG00000250116.2	24.3324334777365	-0.00262954289960915	0.135958454432847	-0.0193407825249141	0.98456925025499	NA
ENSG00000250120.2	230.18867956213	-0.120815128879979	0.163059180411569	-0.740928100920389	0.458737036003954	0.75004745322773
ENSG00000250125.1	79.4925960804016	0.159041901021004	0.135780937626025	1.17131243753115	0.24147321388435	0.582119574607546
ENSG00000250130.1	21.646599375698	-0.117392483797933	0.126187842485138	-0.930299476447258	0.352216048830768	NA
ENSG00000250132.2	123.548119751951	-0.0317442290074623	0.0475296538107358	-0.66788260511782	0.504208531844576	0.779889894948683
ENSG00000250135.1	24.8874041582634	-0.239789104635545	0.259828365473026	-0.922875007118645	0.356072346520369	NA
ENSG00000250138.3	109.451867883616	-0.083662928397424	0.170527879284454	-0.490611439891701	0.623701293675428	0.8492793121096
ENSG00000250148.1	18.7885451008142	-0.117888921702608	0.182303146222556	-0.64666421916103	0.517849285321002	NA
ENSG00000250151.5	100.051627052281	-0.0218895296672525	0.111453170076285	-0.196401140068694	0.844296203992224	0.946129087174757
ENSG00000250155.1	14.9117623806005	-0.0481257112308386	0.152580410301468	-0.315412123586192	0.752448762992112	NA
ENSG00000250156.3	19.8708548028179	0.126417219908264	0.122241735377548	1.03415760188466	0.301062491344537	NA
ENSG00000250159.2	55.738104399473	0.0738727426225814	0.0739517209273479	0.998932028845629	0.317827619353546	0.644681763487692
ENSG00000250198.1	32.6302213164709	-0.0389595348579154	0.105025650655298	-0.370952568394777	0.710672860059219	0.889803362226976
ENSG00000250208.2	17.708533269167	0.015756698102747	0.182517769391596	0.0863296661759038	0.931204356304097	NA
ENSG00000250241.1	191.142096731647	0.148268496330479	0.0699099757357478	2.12084891705467	0.0339345186319249	0.273640424586452
ENSG00000250251.2	761.794964075712	-0.0535317042706989	0.112193762702642	-0.477136188154944	0.633265147038562	0.854330167265217
ENSG00000250257.1	21.0646801275662	-0.136409260541166	0.109108722333448	-1.25021407660045	0.211221356006058	NA
ENSG00000250264.1	46.005019917331	0.0345277227391183	0.331462839315655	0.104167703415577	0.917036263446709	0.97540864714729
ENSG00000250280.2	15.8644265226491	0.0334774045217039	0.158704439531469	0.210941827591823	0.832932664696989	NA
ENSG00000250303.2	137.975920697816	0.163517099740641	0.0794520788286095	2.0580594259009	0.0395844292407409	0.287938911512689
ENSG00000250305.4	1546.1938944189	-0.0806898210891451	0.0625519641750095	-1.2899646262648	0.197062940299555	0.538695078425736
ENSG00000250312.2	310.181545529716	0.0458067652684356	0.0662180342737962	0.691756645614626	0.489090167152341	0.770366385164898
ENSG00000250317.4	169.813777498214	0.0626400949877298	0.0509203125854119	1.23015927843451	0.218637465565287	0.56135364163042
ENSG00000250318.1	16.0945971402935	-0.0508684720395711	0.140483519842161	-0.362095654328164	0.717280550971029	NA
ENSG00000250320.1	17.5297560448479	0.0708249454884238	0.116813795676185	0.606306344883742	0.54431134612307	NA
ENSG00000250327.1	14.5409628063552	-0.126896297152584	0.159406592726872	-0.796054259625314	0.426000498467531	NA
ENSG00000250329.1	38.2005278206961	-0.0392937936866708	0.105331643614612	-0.373048329431172	0.709112474298379	0.888832292402304
ENSG00000250345.2	24.2753184454045	-0.154480265662435	0.13074963418306	-1.1814967332616	0.237405450416824	NA
ENSG00000250365.2	16.5732261890007	0.275453244571055	0.122714251970134	2.24467199325874	0.0247891972608979	NA
ENSG00000250366.2	496.898958562397	0.111541822018264	0.120882643257273	0.922728185061866	0.356148873902243	0.678267655334351
ENSG00000250371.1	14.9492124284249	0.0673595979921241	0.14250515951246	0.472681818837826	0.6364401996723	NA
ENSG00000250387.2	29.8587927553369	0.149639372894378	0.171483704484175	0.872615700392612	0.382872579943258	NA
ENSG00000250397.2	27.4343790093806	-0.0187308960665294	0.192098890749536	-0.0975065290249453	0.922324149527163	NA
ENSG00000250404.1	34.4935316059084	-0.382020748461244	0.108601655504187	-3.51763282693711	0.00043541437689638	0.0680613745564573
ENSG00000250422.1	68.4999598607753	-0.0852846734957243	0.0896781256055641	-0.951008653669193	0.341599982977804	0.665402859939006
ENSG00000250433.1	23.7362331665646	-0.0907254036578696	0.112072001914388	-0.809527822365256	0.418211605968102	NA
ENSG00000250439.3	35.5019179058379	0.0072908215448699	0.106595101877732	0.0683973411201643	0.945469338354287	0.984028533328525
ENSG00000250461.1	105.972624055839	0.00625668273064879	0.116257955906071	0.0538172435760333	0.957080771041462	0.989582920953851
ENSG00000250462.4	334.138044442378	0.0432828360959722	0.0452770760522048	0.955954753925954	0.339095094248396	0.66356711318953
ENSG00000250473.1	15.0604009359502	0.130840912938065	0.125328208303927	1.04398614413101	0.296491800256957	NA
ENSG00000250479.4	393.067747928616	-0.0403395733455923	0.0701642018402017	-0.574930980294842	0.565337976631615	0.815992652416694
ENSG00000250483.1	15.8298977926976	-0.114781981925024	0.130449131166322	-0.879898400999522	0.378914351031444	NA
ENSG00000250486.2	85.9147761832082	0.111627748804249	0.0790493753198133	1.41212689350969	0.157912601381373	0.493957774632612
ENSG00000250490.1	16.3652371986477	0.0509238353334645	0.147351998989876	0.345593108220835	0.729648526043311	NA
ENSG00000250493.2	28.133704971713	-0.100994845168755	0.132421855553606	-0.762675048967813	0.445657214447067	NA
ENSG00000250506.2	41.3212598901387	-0.0885853110583088	0.0873110005163727	-1.01459507432511	0.31029888830357	0.638768507016325
ENSG00000250508.1	15.525636756857	0.0876492156164568	0.154714368036057	0.566522791186593	0.571038444176343	NA
ENSG00000250510.3	1491.03409972832	0.021423794664819	0.0531613294277419	0.402995841064109	0.686951284030272	0.878360367745724
ENSG00000250538.1	15.0638333549524	0.0470453912535665	0.193146934808377	0.243573066796222	0.807561489711081	NA
ENSG00000250539.1	29.2457316862141	-0.152172757735145	0.13578589567949	-1.12068162141327	0.262423407966637	NA
ENSG00000250565.2	139.435521441754	0.019252701582268	0.0562563711828867	0.342231487339956	0.732176690834602	0.899515459837193
ENSG00000250569.1	17.8383644899498	0.104328440748139	0.129764308702723	0.80398409848693	0.421406158628306	NA
ENSG00000250571.2	140.474634208146	-0.094909405065349	0.0730942309316187	-1.29845274867368	0.194131803210111	0.534831180400709
ENSG00000250582.1	15.9895640662267	0.448733731055836	0.188832676582913	2.37635635513965	0.0174845676862497	NA
ENSG00000250584.2	50.2636204122954	0.0251435008497974	0.153382727997666	0.163926546215686	0.869788968920004	0.95616662036894
ENSG00000250588.2	1328.35391371817	-0.0259115196555763	0.0534166876594337	-0.48508286063672	0.627617569363053	0.850464681449746
ENSG00000250608.1	29.0875609026946	-0.0541146418822866	0.124753818356685	-0.433771427561174	0.664454432027451	NA
ENSG00000250616.2	47.1612442356003	-0.00611834464865244	0.0784142669956692	-0.0780259113942919	0.937807441508992	0.981480137350779
