baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000198237	627.78075078014	-0.0084096947082659	0.0387784916681957	-0.216864925542298	0.828313612464077	0.985884719720669
ENSG00000198242	495.539756003059	-0.0419899393162906	0.0465067410849286	-0.902878557747368	0.366590351904184	0.898453222752203
ENSG00000198246	53.9884944345157	0.00598098218489819	0.0302747681159986	0.197556663753192	0.843391943768863	0.98743628563047
ENSG00000198252	512.314027683335	-0.00400715925321771	0.0186893054460744	-0.214409211983819	0.830227958577619	0.985884719720669
ENSG00000198258	1106.38550216918	0.0298904517970365	0.0410775028797323	0.727659903878542	0.466821800774855	0.931854174377315
ENSG00000198265	3234.2509455202	0.0104765659736454	0.0115619390459699	0.90612534212392	0.364869513248182	0.897249047366742
ENSG00000198270	417.519847271828	-0.0333565523172434	0.0238758267035474	-1.39708470543922	0.162388100520837	0.821359007781441
ENSG00000198276	226.126501155289	-0.00361797077175977	0.0198575657414683	-0.182196086814629	0.855428843867839	0.988245436553162
ENSG00000198286	41.3602684231356	-0.034854552013692	0.047981536997181	-0.726415913182183	0.46758383871998	0.931854174377315
ENSG00000198298	104.078260063813	0.0241837477362739	0.0215485346660203	1.1222919846336	0.261738313055035	0.856583131578727
ENSG00000198300	12433.125462029	0.0551083364554224	0.0262989606983815	2.0954568162389	0.0361304034093556	0.7575623305258
ENSG00000198301	948.828313048452	0.0108928826614273	0.0170541042514473	0.63872499550968	0.523001849142853	0.940489812452419
ENSG00000198305	299.20787015745	0.0167786074089929	0.0283539502483224	0.591755549475354	0.554014292723516	0.94595025385689
ENSG00000198312	282.069137832708	-0.02104452269028	0.0313032920399723	-0.672278259532814	0.501406567477676	0.939684419607512
ENSG00000198315	783.7074119169	0.0111539815658107	0.0137369161196753	0.811971294622304	0.416808103012506	0.916557307765417
ENSG00000198324	67.608238245719	-0.0432895516235716	0.0269799444228908	-1.60450855439284	0.108602000389149	0.803594336803775
ENSG00000198327	116.707896017143	0.131909222879658	0.0756021450146584	1.74478148542058	0.0810229128171321	0.772714013046183
ENSG00000198331	213.298046762626	0.0486760666491211	0.0173312528261824	2.80857172515458	0.00497617962607602	0.633254057568276
ENSG00000198339	63.3074608101801	0.00988358970485064	0.0551771963637267	0.179124536152549	0.857839916511269	0.988720554394534
ENSG00000198342	126.070819341305	-0.0326447231526726	0.0408447786213809	-0.799238587024295	0.424152081324759	0.918290872571474
ENSG00000198346	89.5144043935887	-0.0298496534432039	0.0316526282535673	-0.943038701370393	0.345661107694865	0.889637626193
ENSG00000198354	39.7899465545184	-0.0151501557054345	0.0363889939754451	-0.416338954455779	0.677161991527187	0.967857879966396
ENSG00000198355	384.847397769742	-0.0059760432919717	0.0381822750177837	-0.156513546905948	0.875628241946599	0.990011495710631
ENSG00000198356	461.582903554315	0.0217518551475153	0.0232338772467061	0.936212880723514	0.349163592572266	0.890712082757671
ENSG00000198363	5020.23729143405	-0.00553759837137622	0.0198666163760815	-0.278738878656923	0.780445223644114	0.982632299259705
ENSG00000198366	180.314384107853	-0.00631176874808807	0.0471730203731796	-0.133800394762864	0.893560415027668	0.991897343937336
ENSG00000198369	698.898106805964	-0.0236009916161304	0.0261243469491655	-0.903409821575821	0.366308429271403	0.8984103139495
ENSG00000198373	547.516527389558	0.0087143785792794	0.0167442020873159	0.520441555461203	0.602755852888759	0.95817761488503
ENSG00000198380	2149.50100991565	0.00630388282592487	0.0168529147910648	0.374052969713413	0.708364907700406	0.971258849996251
ENSG00000198382	863.77030921081	0.00736752499900831	0.0114033200011208	0.646085964287957	0.518223684663329	0.939684419607512
ENSG00000198384	24.8146934563228	-0.0231729094141958	0.0425190885165347	-0.545000145174429	0.585753417765302	0.954012408646286
ENSG00000198393	446.624363003822	0.0153102406764226	0.0170990004726123	0.895388049198855	0.370579686875029	0.899680322432038
ENSG00000198399	2510.90829165483	-0.0116800533226012	0.0106050710230312	-1.1013649316667	0.270737861637362	0.862038798151362
ENSG00000198406	145.183895658137	-0.0169072045031166	0.0266911215110027	-0.633439269164731	0.526446827974414	0.941312245340857
ENSG00000198408	9190.00813374461	0.00322489346554211	0.0147318941075379	0.218905555660492	0.826723618635734	0.98587999781582
ENSG00000198416	555.039000102372	0.0204151515311061	0.022331138058202	0.914201124810467	0.360611173231931	0.896032470582491
ENSG00000198417	195.913857647348	-0.0510017399613291	0.0689929428794551	-0.739231258049676	0.459766583124414	0.930182747444312
ENSG00000198420	3735.64077629011	0.0366778774762868	0.0219223347290952	1.67308263145933	0.0943110302261066	0.790436857091547
ENSG00000198429	113.91194349403	-0.0653817187782374	0.0284031558261369	-2.30191740588461	0.0213398304287058	0.744207302563299
ENSG00000198431	1985.10720045811	0.0246231359749057	0.0285121200921285	0.863602422245111	0.387806333071126	0.90485428376232
ENSG00000198435	57.9152235400423	-0.0598330739922559	0.0432334327960559	-1.38395380895394	0.166372598853123	0.824082866978786
ENSG00000198440	603.019229906965	-0.000277549269597393	0.0152800442468855	-0.018164166615811	0.9855078888156	0.998931339625646
ENSG00000198444	32.5194905198388	0.00763526449574743	0.0596350803856567	0.128033104782799	0.898122774799728	0.991897343937336
ENSG00000198453	732.150875694031	0.0102873915903147	0.0149872885715803	0.686407787584885	0.492455995021727	0.936013095411143
ENSG00000198455	434.357554272299	0.0273395498362584	0.0212110765374151	1.28892797063049	0.19742312893193	0.838337052638881
ENSG00000198464	273.368356751437	-0.00249993422313425	0.0294530960304932	-0.0848784868166673	0.932357995089688	0.995148914012914
ENSG00000198466	519.546494706732	0.00398785135282968	0.0155983444284412	0.255658629101589	0.798214442873173	0.983250462743967
ENSG00000198467	210.063138342738	-0.0543845585648004	0.0417082770432975	-1.30392723987001	0.192258391614339	0.836423678348545
ENSG00000198468	27.9194803408461	-0.0678613646718632	0.0555587589426979	-1.22143413501828	0.221921689450304	0.843709893961057
ENSG00000198477	294.646615513702	0.00573024178926837	0.0230385694284145	0.248723854450833	0.803574395402336	0.983689896737069
ENSG00000198478	3367.89466414229	0.0228266269771384	0.0202945921418026	1.12476401682005	0.260689046196995	0.856046865328188
ENSG00000198482	672.098831878813	-0.0199268910802721	0.0182701986439377	-1.09067730836545	0.275414898819062	0.865511253607584
ENSG00000198483	128.954588965348	0.0267535193749055	0.0229263482039398	1.16693330908705	0.243237303066801	0.851003799811802
ENSG00000198492	866.793768331798	0.0247306627828181	0.0176164991944617	1.40383526317153	0.160367910620112	0.820509014514123
ENSG00000198496	51.5410885061333	-0.0318740714252321	0.0317413403463315	-1.00418164694535	0.315291066710002	0.881216528696014
ENSG00000198498	231.591393423104	0.00881770976904848	0.0194437338326318	0.453498790147497	0.650189614337852	0.964742576504477
ENSG00000198502	63.3265107375735	0.411334018304823	0.200512679177987	2.05141151168649	0.0402268889397275	0.7575623305258
ENSG00000198513	2260.38787323989	0.0202785645679163	0.0215316017425646	0.941804739395154	0.346292618265445	0.88973713389318
ENSG00000198517	348.409752796388	0.0269552754894317	0.0285172131871947	0.94522824907504	0.344542360356956	0.888910809595286
ENSG00000198518	1182.15797906282	0.0488807810490219	0.0609431154456777	0.802072238866625	0.422511172474091	0.918113056265587
ENSG00000198520	63.3265655780641	-0.0364830510412583	0.034382154051518	-1.06110428644442	0.288642510082626	0.872426172976034
ENSG00000198521	715.265327557755	-0.0145846856898418	0.0241879990059179	-0.602971981529911	0.546527328591212	0.944579684664611
ENSG00000198522	346.104421633427	0.00789114199070832	0.0187308226715785	0.421291799568529	0.673542017589659	0.967695864375826
ENSG00000198523	108.677859010264	-0.0600927836138016	0.0522983472897425	-1.14903790899694	0.25054034936799	0.853407330003026
ENSG00000198538	354.341361981574	-0.0247476522338671	0.0231977280061669	-1.06681362188953	0.286056006149567	0.870041481548425
ENSG00000198542	426.098139607621	0.0357344203539547	0.0250340054679892	1.42743519009166	0.153454493634881	0.818025447501261
ENSG00000198546	104.879495828197	0.00329106522103192	0.0243082869013692	0.135388611891303	0.892304627625125	0.991897343937336
ENSG00000198547	36.486521918353	0.0391654429872608	0.0439973583899209	0.890177147458767	0.373370773393902	0.900145784930473
ENSG00000198551	509.479507694096	-0.00385048371310159	0.0189877856014241	-0.202787402066137	0.839301205054246	0.987401604341278
ENSG00000198553	23.2346588080206	-0.0141411910921803	0.0414393538306568	-0.34125027986606	0.73291517460524	0.975147440446182
ENSG00000198554	254.64587531184	-0.00437983285055846	0.0179228693592538	-0.244371186486225	0.806943355257157	0.984192877755792
ENSG00000198556	279.18895661028	-0.022907176355011	0.01851515480686	-1.23721225093531	0.216008294517528	0.841940046917322
ENSG00000198561	1780.18385577465	-0.00766459757806833	0.0144828862943015	-0.529217548375289	0.59665454468102	0.956524614392615
ENSG00000198563	304.187690574387	-0.0340015080938378	0.0180872135602516	-1.87986435724734	0.0601265666413952	0.759667112228903
ENSG00000198566	531.057322872287	0.0178650460488794	0.0225930214637688	0.790732929525545	0.42909985587809	0.919974583098846
ENSG00000198569	24.5881640054225	0.0116622548052671	0.0425734736943958	0.273932423014904	0.784136554291317	0.983250462743967
ENSG00000198574	36.5030752219642	0.0385451030617548	0.0566971198874038	0.67984234716512	0.496604289796463	0.937492187238617
ENSG00000198576	194.48087442096	-0.0350964403504239	0.086367266590893	-0.406362754498991	0.684476082014247	0.969190318562616
ENSG00000198580	102.452924769391	0.051805713597023	0.03607866561127	1.43590991294424	0.151027977371726	0.818025447501261
ENSG00000198585	1115.99839505433	0.0280800901459595	0.0173974472126095	1.61403508243482	0.106519816897678	0.800992553016499
ENSG00000198586	2967.13939525363	0.02206916563388	0.0150142489348015	1.4698814259517	0.141593870917814	0.811221063715595
ENSG00000198589	2572.53587536495	-0.00824082330955582	0.0130095282001647	-0.633445208985479	0.526442950193471	0.941312245340857
ENSG00000198590	82.2722826898227	0.0366432876325479	0.0286812638979401	1.27760365662197	0.201389210613559	0.83923751949081
ENSG00000198597	889.919716804465	0.00806875929961291	0.032106815196485	0.251309862103553	0.801574550935304	0.983250462743967
ENSG00000198598	406.735512761243	-0.0107187077216959	0.0294446447151665	-0.364029107003448	0.715836274156988	0.97232603758797
ENSG00000198604	419.816153091915	-0.0125907082954821	0.0355987052426175	-0.353684444691797	0.723575381402118	0.974242891380293
ENSG00000198612	2099.94862180395	0.0110853075072681	0.0124438198447882	0.890828350581672	0.373021263216555	0.900145784930473
ENSG00000198618	61.3143958867239	0.00630390398482382	0.062711995409995	0.100521502204012	0.919930313003427	0.993087069854956
ENSG00000198624	135.537835589978	-0.0591664844787039	0.0309303992537097	-1.91289106853697	0.0557619992121521	0.758257404521183
ENSG00000198625	1778.53464818531	0.00785105492563052	0.0159854199899037	0.491138483104555	0.623328504864908	0.962063484489089
ENSG00000198626	10718.2004098724	0.0624908411701479	0.0215837997037626	2.89526598781652	0.00378837375071329	0.603248112039167
ENSG00000198632	57.8019550944554	-0.0208343662950551	0.0374058185002745	-0.556981965115994	0.577539751323016	0.952384771199741
ENSG00000198633	74.7415090214987	-0.0180551355525137	0.0368422031662952	-0.490066662707927	0.62408672742381	0.962086072825576
ENSG00000198642	1173.11663132863	-0.00493642130627678	0.0196613438724389	-0.251072426091719	0.801758114005096	0.983250462743967
ENSG00000198646	556.243602366517	-0.00561279375251413	0.0187030291511579	-0.300100786196263	0.764100279529995	0.979807795692139
ENSG00000198648	2677.28508293388	0.00936160716344841	0.0203770595424495	0.459418943343927	0.645933347405656	0.964083794663082
ENSG00000198663	1062.76750574887	0.016752281506481	0.0105993336697323	1.58050326826857	0.113991659025705	0.803698846050777
ENSG00000198668	52584.7279842971	0.0340823267497936	0.018821019439462	1.81086507345789	0.0701617402117275	0.770951660823015
ENSG00000198670	168.54396304628	0.0310566009341516	0.0635005605455151	0.48907601235884	0.624787883292844	0.962086072825576
ENSG00000198673	2277.41360596238	-0.00382196560997544	0.0270993582944483	-0.141035280926133	0.887842070745852	0.991272857442868
ENSG00000198677	4902.82630310943	-0.00124654884404849	0.0116682160085365	-0.106832856294099	0.914921581076952	0.992801563953935
ENSG00000198680	203.915781809468	0.01375634641038	0.0224645425126379	0.612358181905601	0.540300803096523	0.942861893456669
ENSG00000198682	247.583512063298	0.00241308603832334	0.0338540915314432	0.0712790073271379	0.943175702452033	0.996675506078338
ENSG00000198689	4583.28108419259	0.0406814489191286	0.0214622792169927	1.89548595970736	0.0580280500955466	0.758608617875394
ENSG00000198690	1198.11436592089	-0.0340386994687572	0.0153027114265567	-2.22435740438034	0.0261244073213233	0.749934298499578
ENSG00000198691	31.5305601969137	-0.0173045322651082	0.04951196512274	-0.349502028897667	0.726712447901202	0.974501462319369
ENSG00000198692	255.816409965223	-0.0277747260317105	0.0553821556543536	-0.501510381882853	0.616011973147896	0.961422187500212
ENSG00000198695	419.638556615666	0.0103100909825901	0.0699053014285742	0.14748653924516	0.882748003669215	0.990933681751244
ENSG00000198700	2162.79333288364	-0.00128649393219991	0.0128662766433535	-0.0999896059956465	0.920352577303244	0.993226130014276
ENSG00000198707	2345.2307702856	-0.0300610710217077	0.0198433673041542	-1.51491783430398	0.129793213338876	0.806329692335143
ENSG00000198712	3662.73881275627	-0.0794123137890878	0.0717526979436085	-1.10675021378986	0.268401938759594	0.860401818375818
ENSG00000198715	68.8628419402209	-0.038081184640237	0.0254665206664189	-1.49534304819473	0.134824935695233	0.808912011095614
ENSG00000198718	3224.39862975718	-0.00301113185976832	0.0124519720460196	-0.241819677127437	0.808919891196895	0.984433190535784
ENSG00000198719	143.266433039241	-0.0592131337082011	0.0395335158954327	-1.49779579091375	0.134186314736932	0.808912011095614
ENSG00000198720	189.890407115728	0.0227421187626779	0.0228344910616677	0.995954702964899	0.319272154473587	0.882976706881161
ENSG00000198721	200.084168550443	-0.00363152443224452	0.0273748012192457	-0.13265939004121	0.894462760974841	0.991897343937336
ENSG00000198722	1160.58275796505	-0.00364206395391241	0.0182727163485948	-0.199317051960504	0.842014741242222	0.987401604341278
ENSG00000198727	2558.32950753875	-0.0429320558951222	0.0641617136679388	-0.669122650266354	0.503417242419651	0.939684419607512
ENSG00000198728	676.90465550706	0.0033825552706174	0.0203196863651067	0.166466903565302	0.867789526869675	0.98917483182893
ENSG00000198729	300.857081155168	0.045161841841404	0.0331956941308877	1.36047288733698	0.173680327010259	0.828600068648924
ENSG00000198730	858.713416652176	0.00567385778911402	0.0158235388318122	0.358570724881535	0.71991625047725	0.973130088329164
ENSG00000198732	398.107897403999	-0.0404736687003048	0.0409310180490376	-0.988826338299603	0.322748115485401	0.883646231806198
ENSG00000198734	207.176428165067	0.0686039690983418	0.0432894006977039	1.58477521038956	0.113017416626289	0.803698846050777
ENSG00000198736	84.9971493208055	-0.00962397286037109	0.0280512934490989	-0.343084816314602	0.731534653499075	0.975147440446182
ENSG00000198739	1566.37424462662	-0.00320350925600633	0.022937565852356	-0.139662127909587	0.888926950611941	0.991328614000929
ENSG00000198740	1304.74147469703	0.0242527249857739	0.0240351458849225	1.0090525392229	0.312949437773356	0.880681320215586
ENSG00000198742	713.368214805435	0.0240920742858517	0.0139907907938854	1.7219951781697	0.0850703919694878	0.772714013046183
ENSG00000198743	3742.46094710305	-0.00956663465336531	0.0511553854929547	-0.187011290427727	0.851651780636044	0.987966484043702
ENSG00000198744	21.6052469380044	-0.0367649381587063	0.106604038239938	-0.344873784949477	0.730189259478416	0.975051843172661
ENSG00000198746	118.649999949222	0.0370587763962355	0.0219952477928291	1.68485378047513	0.0920167857863757	0.787178988858921
ENSG00000198750	194.524729678926	-0.0277323850693356	0.0313516279450495	-0.884559650871801	0.376394176784656	0.901096677298566
ENSG00000198752	2572.00660219892	0.0134939285178702	0.0177050160963894	0.762152852299413	0.445968781758468	0.927027330135296
ENSG00000198753	420.503866798942	-0.0131347822551834	0.045627057156163	-0.287872658765353	0.773444216534598	0.981693404361219
ENSG00000198754	49.9017551191536	0.0113771089130545	0.0359456153345526	0.316508948509175	0.751616234102561	0.978371839356546
ENSG00000198755	3561.38801696771	-0.00607631589614819	0.0249930754411938	-0.243119975788701	0.807912456948881	0.984312005118445
ENSG00000198756	1226.73007565321	-0.00698083311037651	0.0190242750497834	-0.366943449467	0.713661200660756	0.972304241113181
ENSG00000198763	2084.8063736333	-0.0619669126757495	0.0716833380103856	-0.864453503361849	0.387338812232284	0.90485428376232
ENSG00000198771	145.259995341249	-0.00432615798980239	0.0333217572594938	-0.129829827284088	0.896701063870353	0.991897343937336
ENSG00000198780	5397.78966616774	0.00434178962214242	0.0118154905989258	0.367465877594381	0.713271539935924	0.972304241113181
ENSG00000198783	214.319475999032	0.0590371242856683	0.0220099511936642	2.68229237612588	0.00731195238957032	0.65517614773443
ENSG00000198785	543.484381566512	0.0423710232204038	0.0293791971152844	1.44221174779349	0.149242647465568	0.816871780997161
ENSG00000198786	2648.01118938475	-0.0372764632593434	0.0617985193308874	-0.603193469082233	0.546379991860838	0.944579684664611
ENSG00000198791	2675.66270585854	0.0217598667769703	0.0111247870963119	1.95598051347734	0.0504674496776006	0.757869833700484
ENSG00000198792	451.105117218047	-0.0104668961484514	0.0202073244520065	-0.517975359544053	0.604475461305138	0.958874897457413
ENSG00000198793	2249.40562469795	0.0099499072011293	0.0183789351768649	0.541375607747617	0.588248716363496	0.954356044306308
ENSG00000198794	2998.78781243755	0.0328664794267474	0.0260981207526465	1.25934276027957	0.207906554609873	0.840404245476703
ENSG00000198795	405.461639906202	-0.0189493195707123	0.0232371282422157	-0.815475964722975	0.414799917076267	0.916448153489365
ENSG00000198797	1459.17788909857	0.0391034257362659	0.0189959928499711	2.05850918375795	0.039541280601677	0.7575623305258
ENSG00000198799	749.657753039866	0.00912599479459355	0.0113664244032584	0.802890554744499	0.422037995788062	0.918067237469041
ENSG00000198804	38009.5549506648	-0.110036828600563	0.06733655496346	-1.63413213907771	0.102231107759557	0.79812500531705
ENSG00000198805	89.7864467243838	0.025588426071221	0.05697528971117	0.449114452966167	0.653349094899025	0.965490811960746
ENSG00000198814	458.929182627739	-0.0230760417460927	0.0206663231179438	-1.11660122675894	0.264164866877835	0.859061958350324
ENSG00000198815	1603.68549540712	0.02634491224855	0.0131722762589771	2.00002730967592	0.0454973150252962	0.7575623305258
ENSG00000198816	159.196872707854	-0.0372109802599819	0.0319796781710558	-1.16358207424554	0.244593419374025	0.851911168841654
ENSG00000198818	405.944216717918	-0.0154740766346866	0.0199299202619632	-0.776424412706723	0.437498434915315	0.924188890391385
ENSG00000198821	24.1049347675489	0.00694639683681118	0.0412493236393311	0.168400260269669	0.866268403362807	0.989157747373912
ENSG00000198822	1604.82545663674	-0.00138900987351772	0.023771577632117	-0.0584315393371737	0.953404892923283	0.996796445599985
ENSG00000198824	170.195792536536	0.011603277745806	0.0261386337593043	0.443912939469367	0.657105529055014	0.965988019954331
ENSG00000198825	6658.26099474444	0.0592099546655972	0.0235329693987458	2.51604264903149	0.0118680820373209	0.675927916141989
ENSG00000198826	102.447557261953	-0.119305694196006	0.0372552743506559	-3.20238399194357	0.00136295184161851	0.603248112039167
ENSG00000198830	1697.61324514921	-0.0196623664043927	0.0289101981978092	-0.68011869963184	0.496429305017314	0.937492187238617
ENSG00000198832	612.127278693568	0.000634236035387285	0.0267241217801426	0.0237327176026624	0.981065808477244	0.998452757594485
ENSG00000198833	1026.99608291592	0.00650938201215438	0.0175335623115568	0.37125268080086	0.710449338659747	0.971398908093304
ENSG00000198835	140.56314413175	0.0233910579168678	0.0478166490016046	0.489182291215825	0.624712645674522	0.962086072825576
ENSG00000198836	6630.31277277339	0.0192362141609955	0.0122078360204525	1.57572678145151	0.115088782629273	0.803698846050777
ENSG00000198837	735.483685948773	-0.0221692248146646	0.0190352254605657	-1.16464209266087	0.244163897893746	0.851624011646845
ENSG00000198838	2445.50892753164	-0.0456030501217572	0.0338729780482795	-1.34629586028009	0.178207120372973	0.828600068648924
ENSG00000198839	638.71506291562	-0.0115740596235516	0.014678076391014	-0.788527005530319	0.430388508630675	0.920842690689251
ENSG00000198840	1567.10833434305	-0.146073431233282	0.0920238122445854	-1.58734383710425	0.112434791867677	0.803698846050777
ENSG00000198841	74.8864112350864	0.0305843860977541	0.0237297330547286	1.28886347044935	0.197445555595534	0.838337052638881
ENSG00000198842	21.1890221563402	-0.00746588258217819	0.0498475792336635	-0.149774225688702	0.88094274487278	0.990933681751244
ENSG00000198843	4060.95946293102	0.000964782966356694	0.0167414547504222	0.0576283830013256	0.954044640871002	0.996796445599985
ENSG00000198844	18.0055577395172	0.0249230056036625	0.0502710813038506	0.495772220474467	0.620055126377082	0.961422187500212
ENSG00000198846	552.354871820993	0.0287569379076536	0.0255097002012237	1.12729423242199	0.259618100120611	0.85577761643478
ENSG00000198848	20.5900939722331	-0.018323601725702	0.0916924650209889	-0.199837595395735	0.84160759745196	0.987401604341278
ENSG00000198853	1924.22569183267	0.00408780186897947	0.0204677140531383	0.199719512319096	0.841699952588695	0.987401604341278
ENSG00000198855	211.46301000889	0.0282590910412454	0.0181880062457972	1.55372120832515	0.120250931934368	0.804491560834605
ENSG00000198856	286.926172383654	-0.0418573708515553	0.0253303940481043	-1.65245636416334	0.0984415535185715	0.791882492991551
ENSG00000198857	155.535873436703	0.0304220635544247	0.0370046308002658	0.822115040645297	0.411011426064264	0.915212263817204
ENSG00000198858	194.845015550237	0.0244975270487736	0.0209936127308353	1.1669038275052	0.243249210048188	0.851003799811802
ENSG00000198860	727.101958880754	-0.012883615008363	0.0173950709403612	-0.740647454243466	0.458907227096719	0.929866092736492
ENSG00000198862	3003.65899311305	-0.000344036875745673	0.00990445017635078	-0.0347355854812762	0.972290584928851	0.998165979934909
ENSG00000198863	626.902247261845	0.013279868877725	0.0190940696193151	0.695497038739787	0.486743866338004	0.934722877266594
ENSG00000198865	100.907066911669	0.00729026491263212	0.0295358425127461	0.246827728360416	0.805041550166075	0.984192877755792
ENSG00000198870	78.6473785517659	0.00860165595133878	0.0253127888063717	0.339814629558857	0.733996130045968	0.975147440446182
ENSG00000198873	231.847759976869	0.017489183776002	0.0231820808830801	0.754426829248395	0.450592966562406	0.928078905406689
ENSG00000198874	446.129300398832	0.0117983295177101	0.0156891349360446	0.752006376757222	0.452047224000802	0.928572894518644
ENSG00000198876	355.843490783579	-0.00511267332994528	0.0183841928410201	-0.278101593807127	0.780934372302095	0.982632299259705
ENSG00000198879	1009.52333281984	-0.0361829191835537	0.0231004776452286	-1.5663277504146	0.117271907590866	0.803698846050777
ENSG00000198883	138.395044663492	0.0155131632007357	0.0544255900446823	0.285034359535646	0.77561781819448	0.981693404361219
ENSG00000198885	20.8921547948294	0.0431250921655684	0.0451567241647156	0.955009313967582	0.339572986871349	0.887574357110575
ENSG00000198886	2742.72376506016	-0.101704727969349	0.0831771965163916	-1.22274772688818	0.221424994472677	0.843493680648647
ENSG00000198887	1124.87008154489	-0.00498422042023239	0.0159421042422584	-0.312645077744537	0.754550326608119	0.978476593957905
ENSG00000198888	1228.49265590526	-0.0401188372609079	0.0776935623411536	-0.516372734780077	0.605594104853805	0.95906902792938
ENSG00000198890	298.471394952319	0.0134028509851469	0.0206079331192095	0.650373373574932	0.515451072192066	0.939684419607512
ENSG00000198892	677.291090883166	0.0058992975854761	0.0228187381240806	0.258528651032222	0.795998939956753	0.983250462743967
ENSG00000198894	2072.95319674378	-0.00474964785694015	0.0173984410132346	-0.272992726953363	0.784858806362879	0.983250462743967
ENSG00000198898	5246.17737796588	0.00690822923620527	0.0174524437681138	0.395831628395036	0.692229242416984	0.970443840420808
ENSG00000198899	1672.67446689888	-0.0406798383880778	0.0785248996930657	-0.518050179587433	0.604423259042413	0.958874897457413
ENSG00000198900	1172.99482842129	-0.000271988007826653	0.0154617651976533	-0.0175910062240457	0.985965131561715	0.998931339625646
ENSG00000198901	269.15623643337	0.0486133325465539	0.0213325176770107	2.2788370919267	0.0226767510907056	0.748260796307283
ENSG00000198908	1687.08087246596	0.0204571099994057	0.0191226150539701	1.06978621604154	0.284715548125764	0.870041481548425
ENSG00000198909	484.493428868777	0.0199135513567427	0.0139208295434369	1.43048597029414	0.152577589634681	0.818025447501261
ENSG00000198910	1867.71356579926	0.0421843242478095	0.0352418587187693	1.1969948743181	0.231308552597596	0.847238023992763
ENSG00000198911	3001.7365572508	0.00188473711312199	0.0194464643095957	0.0969192693908876	0.922790506085416	0.993632032248304
ENSG00000198912	272.364564844829	0.0480543026584517	0.0177030385552991	2.71446636171209	0.00663826416139161	0.643206181343025
ENSG00000198914	1308.736326267	-0.0110753641100937	0.0248567752853638	-0.445567213886151	0.655909897932679	0.9656613860221
ENSG00000198915	905.139932360751	0.0475911876566438	0.0172212042374783	2.76352263177228	0.00571811267742944	0.643206181343025
ENSG00000198917	265.536881141131	0.00360905112605222	0.015648430232732	0.230633429192349	0.817599594905928	0.985039008847188
ENSG00000198918	1955.23576652368	-0.0611704251826984	0.0561722113008502	-1.08898018728653	0.276162622823292	0.865552514045
ENSG00000198919	4895.11826472397	-0.0122729413319027	0.0126388418849928	-0.971049518902159	0.331523620154337	0.884590488770119
ENSG00000198920	592.650159211853	0.00222239896372657	0.0153694007945245	0.144598933519797	0.885027539312355	0.991158379879806
ENSG00000198924	669.158090135078	0.000953362029366879	0.0120800775433618	0.0789201911945314	0.937096103080345	0.995169203920134
ENSG00000198925	969.055074919453	-0.00128319453448491	0.0220397695468262	-0.0582217764010012	0.953571975082652	0.996796445599985
ENSG00000198929	465.693450992076	0.0592187049366931	0.0272868579290848	2.17022806695425	0.0299895728463759	0.749934298499578
ENSG00000198931	212.848157493767	0.0165595584912766	0.0231104949725479	0.716538460597537	0.473658927940206	0.933313115490068
ENSG00000198932	5502.41454993628	0.0462617415459388	0.0236849963784036	1.95320872365094	0.0507948678033143	0.757869833700484
ENSG00000198933	351.200462441689	-0.00789547567522392	0.0200166099088858	-0.394446197990748	0.693251641647575	0.970569212261227
ENSG00000198934	934.950311244228	0.0511472315572103	0.0310599919149952	1.64672391728851	0.0996148058420964	0.793876470942142
ENSG00000198937	109.153134083732	-0.010480008177673	0.0327293547696106	-0.320202101490974	0.748815130239458	0.977699819944726
ENSG00000198938	12915.6746570042	-0.0467848602113516	0.0561171278733748	-0.833700190731768	0.40444995063174	0.911360164112967
ENSG00000198939	225.749470074501	-0.00806032151433488	0.0215894260337852	-0.373345799083371	0.708891093822809	0.971258849996251
ENSG00000198944	1550.83914017647	-0.0114384182969212	0.0315809730312241	-0.362193346152192	0.717207551499736	0.973002060991745
ENSG00000198945	121.716411751555	0.0270209076257947	0.0254947580878384	1.05986130688898	0.289207700907911	0.872426172976034
ENSG00000198947	4964.23841124045	-0.000903054219480432	0.013711126219811	-0.0658628769805666	0.947486996257899	0.996796445599985
ENSG00000198948	1861.89563917614	-0.0125563125080054	0.0259928620038203	-0.48306771705863	0.629047655277732	0.962768517124781
ENSG00000198951	187.541527393688	-0.0539195445535782	0.0264834890800541	-2.03596831182593	0.0417535373547056	0.7575623305258
ENSG00000198952	1659.07405419781	-0.0161752489326408	0.015486881773277	-1.04444840281222	0.296277979422653	0.874282919866276
ENSG00000198954	1288.5023885972	0.0133976383661091	0.0192756968533694	0.695053386034504	0.487021845705609	0.934722877266594
ENSG00000198959	331.424902588269	-0.05577842927233	0.0645099636135706	-0.864648282960685	0.387231863115158	0.90485428376232
ENSG00000198960	240.26138024197	-0.0165546190641972	0.0236152395555298	-0.701014233849715	0.483294132328069	0.933901583153368
ENSG00000198961	21761.6799586268	0.0330638861518586	0.0175786213589403	1.88091463356099	0.0599835322642369	0.759576168172273
ENSG00000198963	2154.93847251849	0.0112489144261119	0.0244688104111204	0.459724614197003	0.645713899600645	0.964083794663082
ENSG00000198964	1482.56360980848	-0.0322640309856086	0.0191956176871884	-1.68080191590513	0.0928013963983318	0.78896767258645
ENSG00000199390	41.4686532511539	0.0727703612956255	0.0368729514777169	1.97354316319382	0.0484337119648846	0.757696432681024
